Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
42.11,43.832110051623886,43.82721478186024,22.21117462116672,34.770162329169125,43.832110051623886,52.1686017029474,65.82861081779299,112.95,129.50436799053233,129.99025524115044,92.09245683953259,113.19508637297665,129.50436799053233,146.97036228322656,169.26025169523868
39.95,42.518559658839024,42.39970363520614,17.362376538648526,32.080558147115596,42.518559658839024,52.02988993963271,69.18936887129529,112.95,131.20744909414265,130.30386577878275,92.04989942493884,114.57396400525718,131.20744909414265,145.72425608851398,165.60080823265787
42.65,40.8392583853296,41.14529918311976,17.187249778262025,30.204410294673153,40.8392583853296,51.45121633957517,66.38703637943483,112.95,122.61090877514948,122.38037756622506,83.8630023861408,107.38932903311638,122.61090877514948,138.66277780992266,160.51414509833592
42.81,43.02548210671188,42.93513874556749,16.949521850596646,32.12198762241428,43.02548210671188,53.04133228060675,70.67943130375396,112.95,123.80427501699137,123.6135050104854,87.87834988299264,108.64332480197368,123.80427501699137,139.22326145628574,158.0634924891191
42.64,43.091773794677295,43.63574712552872,17.76997527340783,32.652177048170444,43.091773794677295,53.773650289528476,70.6564679040687,112.95,122.62845075868147,121.96774635832307,86.84624014523891,108.2964466487847,122.62845075868147,135.2510739987176,157.27655648595794
39.33,42.90951724145859,43.023013771925896,16.89261442443143,32.13490532917331,42.90951724145859,54.32258315249989,68.50380832266165,112.95,127.42270614134543,127.43811908342371,97.49126654442847,114.49893756111729,127.42270614134543,140.3798738739277,158.57484499648905
39.72,50.00024914250889,49.70064580112669,23.479041528243613,38.02784940925319,50.00024914250889,60.679990698195354,76.05157604157365,112.95,127.25779028339679,127.84293292619222,98.9307885934453,116.11426207009603,127.25779028339679,140.01826506738414,156.27274070088487
135.87,47.70324311737065,48.03782024737033,19.271136211134717,37.36540435402192,47.70324311737065,60.26524589198084,74.74922838364216,98.58,131.92494132828818,131.5478506003146,104.14764694318588,121.20476384975419,131.92494132828818,142.25084428523633,156.9998740971886
70.77,45.09315826823155,45.59973075811719,18.65142144017716,34.78194446524707,45.09315826823155,56.78580313045089,73.80438958952173,98.58,118.78398142907707,118.87069032257887,90.84712798441592,107.68150349292732,118.78398142907707,129.88196444591546,146.21769929332982
65.96,42.44975844720892,42.473478240429415,15.86747829912913,31.292437201486052,42.44975844720892,53.891963459531325,70.17588121039903,98.58,117.19609130183882,118.20868232729472,87.72274643991341,104.91099210776508,117.19609130183882,131.68490569427127,148.7486347228399
69.3,35.21952963519785,34.8615007899045,7.461166504197024,24.648179698660783,35.21952963519785,46.07120498203578,60.127065230729144,98.58,120.34732736120974,119.79878955554567,86.84758927677868,105.55994728937615,120.34732736120974,134.14934234827572,152.11595423218515
51.51,31.6790539243043,31.628009509015445,4.844993473497811,21.34044425074211,31.6790539243043,43.26260502450262,56.42771457676497,98.58,112.5587723028732,112.43043619814902,78.03324530822147,99.11259712972105,112.5587723028732,125.93218772246098,147.8825252729907
55.01,29.74771906807075,30.562829651778685,4.699700927351114,19.454854743032,29.74771906807075,41.273206616156756,58.28675818991643,98.58,104.8513212880109,104.77560322501151,70.66090128157659,90.87345329156838,104.8513212880109,118.98611315351343,140.33845750946375
52.09,27.251270432347468,27.089726723685047,0.8563718067568641,15.757150290368145,27.251270432347468,37.20012769436086,54.51007919693448,98.58,105.01893702353215,104.95026923283552,67.04207096885845,90.42773160003333,105.01893702353215,120.77985531812172,141.00997067792568
39.87,27.76448005630948,27.77595319493211,2.032275128435572,17.630150489985,27.76448005630948,38.31208868081994,52.96911126354968,98.58,103.50674585435638,105.08775613349434,69.95718354972209,90.40309266370457,103.50674585435638,120.32235580278808,142.77568708242734
54.98,30.44035823357541,30.10009855832833,6.178719589418551,20.200892031102313,30.44035823357541,39.65742719784876,54.768715592720156,98.58,102.01157782717542,102.66351144501013,64.23189070425539,86.16114100967215,102.01157782717542,119.88764076800808,141.9219995118859
38.68,30.441352698316166,30.539276337671602,5.9959709596643975,20.562687211878938,30.441352698316166,41.18681376588249,55.45733880260239,98.58,104.2015706499642,103.80683784459275,64.88850616529862,87.32935038951996,104.2015706499642,119.25463985455298,140.96086491675743
50.72,29.911640312673285,29.966267749457394,4.717349253321027,19.586935292616317,29.911640312673285,40.62822170096095,54.6379225898629,98.58,103.94766121225285,103.4023296584129,64.78007148472246,87.80049931376595,103.94766121225285,119.13825109724584,140.2291587294802
36.62,28.374414427969725,28.3851429743257,1.9402283891282652,17.539093373357446,28.374414427969725,38.91744661641329,55.6601357123553,98.58,103.01344061480796,103.72495808333223,68.4018881110064,89.54331389748387,103.01344061480796,118.47107454668793,139.75992953815495
36.37,30.011865280317778,29.959817043813715,7.094322454469989,20.099842296393263,30.011865280317778,40.22853426937371,52.68983605778132,63.64,105.9148377547991,105.83171309785298,68.63567721557419,90.95608719115683,105.9148377547991,121.45140632924117,144.41506113583193
34.84,42.3549801856675,41.105534337928596,-31.228406391912447,9.73477231186962,42.3549801856675,73.3247484489961,109.625846762498,63.64,81.11214124096574,81.88165130979252,46.92455388284187,66.65802811243921,81.11214124096574,96.55262882764211,118.80842694253715
34.94,32.879236591529775,31.641469164547274,-45.610879902121496,-1.6727491047275862,32.879236591529775,65.32807312733416,109.30523553077175,63.64,83.08818928758137,82.109968481051,45.08004432031146,67.27784254255846,83.08818928758137,96.64680668182855,118.96983521706491
38.52,25.83525152506263,25.03686471626273,-55.53633852679404,-7.020850473241126,25.83525152506263,55.613647075866794,104.25520904775655,63.64,82.73544413350845,82.32250733762224,46.46635707312746,66.22676909482851,82.73544413350845,97.66222551318128,118.20926379775412
35.04,30.627851063001287,30.513558122172057,-51.68206986401865,-3.199562502506865,30.627851063001287,65.5260977501838,115.0729753013463,63.64,80.80978133794588,81.52574186529628,44.172893550004304,66.42084595575352,80.80978133794588,97.93829985366688,118.72631053130672
35.16,32.406307354797605,29.303890138627118,-55.03375495256014,-7.805274960407814,32.406307354797605,65.67813234107325,112.91383171926253,63.64,79.49169362731831,80.12999041969769,44.87160693020464,65.49465999343153,79.49169362731831,95.01723354699439,116.62970815844643
34.87,17.08747380153568,18.431101364907537,-61.88828267796375,-17.02305927957707,17.08747380153568,52.80335898377564,106.51368330738578,63.64,81.66256560265083,82.57898900604889,48.461239744526935,68.07188464741921,81.66256560265083,97.74152486417154,118.01464003485698
34.13,27.474533946937413,26.534018076308655,-57.546692874750896,-11.407506597364886,27.474533946937413,61.04126946360279,115.01705049386686,63.64,80.94621407650274,81.17475624050485,47.64019346581156,66.52445808464981,80.94621407650274,95.77235867984206,114.9642590121174
33.96,34.495908493600155,33.74800253017939,-52.336553262203324,-1.6361259385885205,34.495908493600155,70.05189060532439,117.76729130533894,63.64,82.25080046773888,82.44232420244884,49.51571713464989,68.82859216858574,82.25080046773888,96.21504018151995,115.97278031485676
33.8,25.797525988822372,25.913010203730156,-55.83117801197659,-10.201277256333015,25.797525988822372,59.638985516680805,108.82319464666624,63.64,83.77575235949618,84.5091303992401,55.41136812681648,71.65509422171147,83.77575235949618,97.64763991634675,116.71857363362022
33.76,22.527362062189013,22.799518916979135,-61.783855070827435,-12.11903459339078,22.527362062189013,56.17049283009584,106.42418269480245,63.64,86.26025728332428,86.00073835763422,55.272437369582164,74.49598008160524,86.26025728332428,98.10228218757669,114.47429328321495
33.75,26.28675501741759,27.142741358386594,-54.47697511363549,-9.345982337596524,26.28675501741759,62.14754478350619,113.4168543521905,63.64,87.61998122617433,87.68109847181937,61.83956804907757,75.99480824539205,87.61998122617433,99.25856179178072,113.7343994033632
35.52,27.24507430179642,26.78115850335347,-54.19441200785559,-9.590487136557613,27.24507430179642,62.19007420137564,107.84906639087876,52.64,86.48938719943709,86.2279347234537,59.95503931617168,75.46922979421288,86.48938719943709,96.96970594832624,111.58700024743796
36.63,35.55263819176548,38.447960547032,-47.910531203590836,6.301091364085096,35.55263819176548,77.0035416069486,118.89739084590065,52.64,41.29866241202035,40.88787565590391,6.92417007019717,27.685093058094594,41.29866241202035,53.95723288897188,74.4239266940241
35.91,44.39444006258074,44.6924095911857,-42.81802238189289,11.977846708993752,44.39444006258074,80.80267968492956,127.89826483245395,52.64,36.4082221552662,36.62585568329958,-0.8972238807866119,22.321255069748048,36.4082221552662,52.02377845530728,73.2807213824406
81.14,38.41133551194574,41.50734841904458,-49.95291935238265,4.752230866310981,38.41133551194574,83.10339057057206,130.3953519329457,52.64,41.67682571929663,42.4793679292971,3.292325069915387,26.32825657565172,41.67682571929663,58.995986510649686,81.67346047354667
35.44,38.30179623617414,38.211844393217014,-48.90907081692776,0.5002138568570444,38.30179623617414,74.81867254769463,126.64560726215763,52.64,50.07636825657255,48.44983701557279,5.525749382299002,30.120841510550008,50.07636825657255,65.87625157770572,91.11008935842199
35.51,38.88361682191476,38.431211760102826,-44.20164394293278,4.12242769805448,38.88361682191476,74.5845863998884,118.78828957571459,52.64,48.54504245226917,48.57653390672417,5.303830404112887,30.9577242569203,48.54504245226917,66.8912488921269,92.43866462431468
34.95,39.10930684270613,39.44269583695066,-48.09475425925506,4.354628146152379,39.10930684270613,74.28386686073952,127.78227414078395,52.64,44.094134142099904,45.32956225836603,-0.19883006732834435,25.483090235379223,44.094134142099904,64.87849541833566,94.30008946532048
35.1,24.795248613003665,25.638908414974964,-61.75106397764311,-12.482097122157938,24.795248613003665,63.17774015217782,114.01244413365684,52.64,47.519808316931204,47.02564816767002,-0.7883085912725826,27.61383084777964,47.519808316931204,67.09868567974127,93.1120854918616
33.99,18.404357677749317,19.824994156946776,-70.92866737269478,-14.970228381530205,18.404357677749317,55.56742843877373,107.18486627187065,52.64,33.02700806060051,32.84751312848576,-23.505685498064256,10.713402484256562,33.02700806060051,54.801038984175875,87.01911090412172
33.88,7.257181372636865,5.37465338682783,-80.68309134456744,-28.81429461120399,7.257181372636865,39.61857140735876,86.91987813227838,52.64,30.831440093338983,30.185531248704844,-27.150735064845616,7.777188193858933,30.831440093338983,53.45107324241994,84.424443963501
33.85,14.422472936953,14.86165778970683,-69.07026722636874,-22.483146544321244,14.422472936953,49.28978167375999,99.64613226004256,52.64,28.847355533602126,28.732835684249185,-21.103304538282462,9.34882296768103,28.847355533602126,48.185129235607576,77.19648997268496
33.76,11.056000354433422,12.452932450332142,-70.28085949172137,-25.201880696011585,11.056000354433422,49.90556339259672,99.77866511633384,52.64,38.926312023166815,39.364792940569075,-11.153442362711937,19.069951481256112,38.926312023166815,61.21037634939103,89.01865297212025
36.71,6.601321260639679,6.443871796771184,-80.17613851199894,-26.863001486877238,6.601321260639679,40.99042082707297,93.6300209627593,43.73,29.991062428308396,30.305298950651327,-16.179773734986156,9.399867560597158,29.991062428308396,50.03727722200074,79.4098486504081
38.28,38.38845757594548,37.23791840578118,-47.92523756757773,1.892297764014188,38.38845757594548,73.35880666623325,120.9528902717313,43.73,36.16243339866651,35.92069523171694,-15.863316788917288,15.610701311360117,36.16243339866651,56.246962767379955,88.5665205775509
35.83,18.956466661766058,16.649225138032616,-70.71105432805143,-19.251364257295563,18.956466661766058,53.51433953351068,100.02057962096798,43.73,32.43405973723172,33.09220258956804,-16.843838589861388,11.903525832059586,32.43405973723172,54.81460346763379,86.70384858600164
35.77,7.032800719078068,7.501940726985666,-74.95106741667523,-27.305117300395068,7.032800719078068,40.378445023351105,93.2461434977717,43.73,25.31760919709174,26.838596154510235,-24.33716691515042,6.079240177228542,25.31760919709174,48.59071415064125,81.82938160121397
35.29,3.8787148422268274,3.9562374380511742,-86.86334653696512,-33.79510368851288,3.8787148422268274,41.14613185803263,93.77104123266699,43.73,12.554293537064495,12.37967439764425,-39.01796890667392,-8.504557978960293,12.554293537064495,32.46839693069671,65.5380854929257
34.91,12.811615837338422,10.257088907772319,-78.54237434228925,-30.624914013048965,12.811615837338422,49.237519445037606,100.26082470559612,43.73,8.828491031009094,8.445047208785969,-40.98953594716079,-13.713506057216591,8.828491031009094,29.64773100767289,60.33093869726087
34.36,-2.859108710678356,-3.8231590743926844,-92.43849940247651,-42.372011702032864,-2.859108710678356,36.27478500178425,87.04597889200988,43.73,9.4502470032146,8.972149089405505,-44.65755959387536,-13.102817629087099,9.4502470032146,29.602065510409318,65.98106562714757
33.88,-0.9227014762223007,0.7043547161585295,-91.76474397936454,-35.70787199802271,-0.9227014762223007,37.698751493360476,91.51222627788903,43.73,19.674986796411986,19.83477178156499,-36.763206818160185,-2.246121245770155,19.674986796411986,43.959921257000815,71.84276676056349
36.87,28.009142563360115,29.090708411453168,-62.25801644263065,-7.050332563886059,28.009142563360115,69.09852769796396,118.4972006961052,43.73,22.55566848383023,21.393765472157476,-37.133063222862255,-2.7307349983566382,22.55566848383023,44.787343949438764,78.05104814011938
33.77,29.222190743422516,28.890415339219913,-60.03372814949289,-9.66270959046983,29.222190743422516,67.16900145452746,115.81177066655086,43.73,28.485669069551363,28.46882924701816,-25.12153049341032,4.171833785638,28.485669069551363,50.35732554572883,86.58327511856348
33.78,30.369755567264804,32.77293972727837,-55.73326794943114,-2.25563499405348,30.369755567264804,71.86867872284188,122.0661070284064,43.73,20.66369754229129,21.180316277790656,-39.44229148953364,-3.5577147148229074,20.66369754229129,45.28458189033461,84.01115090654189
