Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
42.65,41.26905208141295,41.16254810140195,15.68572656919216,31.024674832334313,41.26905208141295,51.82488648161528,64.74588866558028,112.95,123.24068119509423,123.36705943178698,89.98747354604757,110.10697447059658,123.24068119509423,136.81339395211924,159.22702404823178
42.81,43.3087139120135,43.22517602980197,20.43395345368426,33.35033256713223,43.3087139120135,53.52814053791508,66.81221193010236,112.95,125.35193043429695,124.54581609481212,92.53130869077886,111.2961269582679,125.35193043429695,136.93912566410302,156.33824245361797
42.64,44.39881645997097,43.9698191584497,18.437155154231085,33.95553964818146,44.39881645997097,54.49734261916383,68.7637519237391,112.95,123.9714267856911,123.661274120945,93.36530856078178,110.88957424935211,123.9714267856911,137.25600935833924,152.81055178822845
39.33,44.413866889858284,44.2535429342507,20.300609249563774,34.00167855418246,44.413866889858284,54.220198858171926,68.33182773697843,112.95,128.83495991474823,129.26447508001078,102.26272752734741,116.95156666094478,128.83495991474823,140.9507761392927,156.70177055975407
39.72,48.79344502317801,48.886118533922684,24.58424279795288,38.81589457548327,48.79344502317801,58.98668497278709,72.86185951542556,112.95,128.38090434565405,128.6541624403365,103.89358844741813,118.12482477777063,128.38090434565405,139.07101991436807,155.19790387464707
135.87,47.85516721031394,47.911305976680644,22.491594582202993,37.24582221299629,47.85516721031394,57.79493085220673,73.40481546703666,98.58,131.5151232724329,131.618791117064,108.68229511392285,120.85857484905969,131.5151232724329,141.88821159958394,155.14416992838107
70.77,45.285860657896535,44.7980366347393,19.858882856395496,34.77581470118739,45.285860657896535,54.74120575681283,68.43313944466803,98.58,119.12543084080112,118.68833215144744,92.46866173015998,107.71664052276715,119.12543084080112,129.04160492423756,146.83265905279953
65.96,41.84278915422607,41.29607638126987,15.285350368257014,30.489223942717615,41.84278915422607,51.80174495913968,65.30227243020198,98.58,118.40104855033684,117.7764612861302,87.70637859805615,106.23566931467298,118.40104855033684,129.72902482294666,146.2316489770897
69.3,34.32913959994926,34.35050252437529,9.286619119617786,24.563421765238303,34.32913959994926,45.25751674546572,58.26523960968506,98.58,119.02561136071353,118.87413993716251,89.72856556896018,106.06864981455969,119.02561136071353,130.52647171446833,151.02526966190518
51.51,33.1955156703616,32.81473637055577,8.31423597854116,23.19925542199033,33.1955156703616,42.7439137814619,57.18236525123867,98.58,113.69445173877986,113.24387501117386,80.0161986284129,99.65766015541271,113.69445173877986,126.84537884846657,143.70871336418668
55.01,31.00260275217647,31.066526068874147,7.261939701322308,21.806774248383135,31.00260275217647,41.211491087630066,54.593299659184,98.58,106.6559422657636,106.99933262968797,74.83029784006311,92.14580173352587,106.6559422657636,120.87721493865585,141.27728808813748
52.09,27.841616232638927,27.935577395078376,3.303970023410375,17.928825961570027,27.841616232638927,38.43406788969582,52.38610590928907,98.58,104.94283838563993,105.29820553394501,71.47645019091424,91.7210372781582,104.94283838563993,118.98853520231293,141.06265513793284
39.87,28.939820935429054,28.58376179645714,2.3275350089334554,19.45928877793557,28.939820935429054,38.46459152171045,51.94156964242216,98.58,104.94625472581231,105.44375331043179,70.96086321079528,90.6701618835607,104.94625472581231,119.01870181047218,143.0645731126095
54.98,30.623584460417533,30.43224982296387,6.583303323730912,19.893207327972704,30.623584460417533,39.72729210699446,55.64892223356097,98.58,105.14634233635306,105.04068292952617,71.68895457804204,92.44764216907606,105.14634233635306,118.57325738455371,136.74696247643834
38.68,32.25123640138062,31.983803006603825,7.564400886171325,22.397041997715235,32.25123640138062,41.572306564390104,54.81308719224869,98.58,104.55808696502447,104.65815788366744,71.11729051807629,90.21985848486383,104.55808696502447,118.86117116023345,137.70653962741363
50.72,30.5379750716354,30.921329878002826,9.461215319493295,20.97053874886649,30.5379750716354,40.10911710314659,54.398398809631146,98.58,105.97396625003697,105.77049092375506,71.35115424837552,91.52457289773997,105.97396625003697,120.39438254667493,138.44095580652527
36.62,29.215550310940728,29.29043846819873,5.122333332005769,19.828976365764504,29.215550310940728,39.146207850887365,52.81149051289325,98.58,105.85137784679438,105.60858372774916,71.90893762129276,92.4794463094392,105.85137784679438,119.23766370811337,137.346085397725
36.37,31.556180208018006,31.078272341992914,7.573340344683004,21.795181318398534,31.556180208018006,41.166284926619035,52.04543298127377,63.64,107.87941903565392,107.66093942135181,73.06732660830001,94.71912990495056,107.87941903565392,120.87540394262601,140.90465771104584
34.84,41.347655333662146,42.115989943947426,-25.60405541996938,13.34197923436841,41.347655333662146,71.93841554340901,110.41160050655276,63.64,82.93854265298577,83.1569820385895,52.83181654993557,70.26448609395598,82.93854265298577,96.78111730281825,117.480834649058
34.94,36.2768540693902,35.830231480488315,-35.08242382648691,5.554578697753868,36.2768540693902,65.54048504708197,108.67179680592426,63.64,81.96864579965273,82.07404654934261,50.400737486747516,68.51261306843861,81.96864579965273,95.15333633708704,114.77539098344704
38.52,28.861595136766823,28.345314341847814,-45.90927588953646,-2.1823518519365734,28.861595136766823,57.19803851704427,104.89552687030859,63.64,82.91506714050132,83.61151103891812,51.80660918183692,70.07629231240134,82.91506714050132,96.82483047181557,118.33897333070563
35.04,34.48648286668748,33.80469969460345,-44.803374231172846,-0.7255479601996058,34.48648286668748,66.74997444380267,117.09765461036845,63.64,85.22920609661651,85.03804179869387,52.443342078885145,71.826201094922,85.22920609661651,98.6605297485944,117.28976492811407
35.16,26.951517450489746,28.42969471432544,-47.88072211866611,-4.906295640980488,26.951517450489746,60.04753598784214,105.40185400491833,63.64,80.94205679271909,81.17864009889956,48.508292740350626,67.47316469445266,80.94205679271909,94.78952060332435,113.73952951575124
34.87,22.671916037887797,22.06926285158468,-53.451201136600275,-9.994284495972693,22.671916037887797,52.70865953006276,100.18114563635137,63.64,85.62758204500733,84.37625344623247,47.662904545357016,71.54503019673348,85.62758204500733,98.74339236751052,116.0502713395538
34.13,32.69203393558388,32.22603169974653,-44.9015047288391,0.1780162876398208,32.69203393558388,66.3858921771407,111.86297305273408,63.64,82.48782979670375,82.28759907009629,51.47518444600939,69.66201846603201,82.48782979670375,96.20026487062225,113.30434969187993
33.96,36.13662923353837,35.49289283516583,-45.008169464134326,7.024693524299437,36.13662923353837,65.9949934508819,114.75931669957107,63.64,83.18120937929913,83.77462430256824,54.58799443563284,70.68304390299213,83.18120937929913,95.98490784467121,116.217988265172
33.8,26.699853401862583,26.258061763593993,-51.274879569954464,-5.947798015465651,26.699853401862583,56.676011923176475,102.59180530121056,63.64,85.31230808836531,85.33751567709898,58.760749050407945,73.23639303815199,85.31230808836531,96.57082139479493,114.20482848535852
33.76,22.909625361337874,25.15375659564811,-52.11492105832726,-8.527425674464098,22.909625361337874,58.318177564495016,107.86953958811944,63.64,86.24551914823917,86.37738770373929,59.97541741927705,75.28466477142416,86.24551914823917,96.8271064929661,113.23958051478343
33.75,27.61166418872199,28.143060897240364,-55.185751609862564,-2.1106061236823734,27.61166418872199,60.51534625946351,107.95816998856479,63.64,87.9685770279417,88.2440513764588,64.26273545409822,77.58942695936548,87.9685770279417,98.14860932787906,113.23912723868015
35.52,29.300594319374113,27.472047872569615,-54.24846954979866,-4.584836199903748,29.300594319374113,59.42713212756166,107.87948517853229,52.64,86.01737097350971,86.34092396342768,64.24932646255459,77.23727384419044,86.01737097350971,95.53489337281687,107.62900112671726
36.63,42.260275668017215,44.271933914932916,-29.095063679536906,13.811177278833384,42.260275668017215,73.66235445942993,124.13546177817261,52.64,42.42967652366957,41.98833998645283,11.748988291308946,29.591174204238655,42.42967652366957,54.736827234093994,71.03325857385335
35.91,42.893429938162,44.2815491818624,-32.30562148503452,12.812135871001487,42.893429938162,77.87210268557874,124.24309002911272,52.64,37.70813480884863,38.536020396309404,5.510082103331173,24.764043861462937,37.70813480884863,51.346308492828975,75.34351869856673
81.14,46.105908346348144,44.57360494176344,-38.74816916120555,10.698368378481632,46.105908346348144,79.77365400232247,125.6490652704684,52.64,41.73399099574681,41.77506638030497,4.742166864534286,26.38822940891305,41.73399099574681,57.70498624709967,78.92053437443508
35.44,40.64158591082162,40.33757410159796,-41.78313466239076,4.630030887600185,40.64158591082162,75.58297924995225,122.44377611662307,52.64,46.524442628224165,47.646392218989845,7.621351862768461,31.762825548203637,46.524442628224165,62.83331847790623,90.51515999179773
35.51,42.38860272914303,41.0832678841055,-41.73794700604149,8.09648366541387,42.38860272914303,74.81672995164081,121.98038669243213,52.64,50.343326596109364,50.53071839736574,9.060404644938899,35.36040669455542,50.343326596109364,66.9947225302958,90.29558282302057
34.95,37.607326115443584,40.20128666706882,-40.05622464110593,7.991482195029278,37.607326115443584,74.53771403586688,119.91348598813147,52.64,47.4993795225414,47.758181568081795,6.399077606960874,30.749618103305465,47.4993795225414,66.30559344377343,89.81328603353265
35.1,24.633501261958024,23.787635560257925,-56.672302583052534,-8.087588667675902,24.633501261958024,54.75998849518777,101.05033463474567,52.64,46.8162309515607,46.29792886025951,1.6992794618869547,27.319379911860977,46.8162309515607,64.89872024843072,89.45337639860149
33.99,23.418562315873302,24.581953186011937,-53.199723207013584,-7.885589263443535,23.418562315873302,57.47607370328501,104.1226212943508,52.64,35.10119765987835,35.12270914043747,-13.494753257330512,15.849189588429397,35.10119765987835,53.909130762959336,81.69286647745079
33.88,7.402256796833285,5.324522563012742,-76.98445804927069,-29.00525634139217,7.402256796833285,39.45945062709754,85.25720742554977,52.64,31.36436956194953,32.133110054002884,-13.678382323169217,13.252818662602408,31.36436956194953,51.76764595579775,77.86573408042153
33.85,16.137555082072595,15.181625700049846,-60.84693283613706,-18.681146532547245,16.137555082072595,47.985130493681936,90.11186940821244,52.64,33.63436345846134,32.08869912718464,-16.000660640047546,11.934206160220242,33.63436345846134,51.024776546618114,77.80394970483411
33.76,10.134023507123402,9.680837316790223,-71.59148486307622,-22.74275075909759,10.134023507123402,45.02508248309982,87.37169814039314,52.64,37.622083080143454,36.528100035671955,-10.769270651760962,17.310040902200853,37.622083080143454,54.85253674369483,84.22150138737906
36.71,10.716302409648051,10.343995920139285,-69.26593797877831,-22.354892996541366,10.716302409648051,44.33966967592437,93.41128225836745,43.73,33.16992641317347,34.24604440399277,-9.674590861957766,15.492586792248403,33.16992641317347,52.95687822575792,81.08283299690083
38.28,34.8049403614439,34.164833161216094,-45.768301239503394,2.9936939479129023,34.8049403614439,67.02066952963753,114.89425862594035,43.73,36.9841683473569,37.266166099482476,-9.648950478241746,18.18655995440713,36.9841683473569,56.12104144226396,86.79155446599033
35.83,20.59528045446848,18.99176562338412,-57.85611494137038,-17.469324893582893,20.59528045446848,53.02473427236538,99.55993004994816,43.73,31.699216462462118,32.801873063639235,-14.362054970345525,13.809612027982439,31.699216462462118,52.972025515947166,81.2780258031496
35.77,14.598165363178623,14.252984210852421,-64.73425110897442,-18.28300208158339,14.598165363178623,45.68245794899656,89.81038917010393,43.73,27.20366811826085,26.57949851570987,-17.940102649085475,6.533043578464117,27.20366811826085,45.44237742695461,73.34990464543507
35.29,5.545160280607206,6.505516141896786,-75.04831610987549,-29.67948037899214,5.545160280607206,42.989941520929385,93.08498905068822,43.73,12.46370708459699,12.684886620344487,-37.45223227299284,-8.150282256566925,12.46370708459699,33.90803012957198,64.52868660520542
34.91,10.877884058429572,13.962910311193903,-68.03375945485587,-23.40406123701564,10.877884058429572,49.344216279195734,102.04540859425782,43.73,10.738110929223126,11.091655080518958,-35.56657223369825,-10.458227484308509,10.738110929223126,32.26346226417494,60.799053551799595
34.36,2.237315354862858,2.9408502133485106,-84.35361835141725,-32.994090648045585,2.237315354862858,39.7106510954267,89.70745466541743,43.73,12.488562319076152,12.69402414377277,-35.33395623323236,-8.126104501495433,12.488562319076152,33.005749541840345,61.956243410672755
33.88,5.577808257300603,4.713777818871398,-80.23844444293063,-30.43091252813292,5.577808257300603,41.878232839666225,88.15387732455837,43.73,20.028052115741957,19.87616229139353,-26.954824551793763,-0.4682076122288663,20.028052115741957,40.03581231710518,68.88709636898307
36.87,34.430530089689185,32.12503361773323,-58.3367357666029,-4.8822487287059175,34.430530089689185,70.75143064305121,118.49739171337697,43.73,23.753012863471668,24.643145459420207,-26.29772718936001,2.5961380202898,23.753012863471668,47.46194783171268,76.39192045595699
33.77,28.920625380163017,29.58386416771469,-56.86901305085903,-2.185046240000588,28.920625380163017,63.24728352772979,113.28742666761713,43.73,30.502223586387004,30.958735611242812,-22.969349599122776,9.486622288042327,30.502223586387004,52.481129624267965,81.4968911921735
33.78,33.499407900579996,33.006386978944235,-48.13222134999478,-0.5539493606768247,33.499407900579996,66.53253439936361,116.92888157181514,43.73,21.36305436289541,22.741133812976468,-31.13180159714145,0.036417905497160064,21.36305436289541,44.97173228397938,78.41303214304449
33.97,33.45597385362717,34.7463399028759,-50.05503832605937,-0.484340022141339,33.45597385362717,71.7769595719356,119.67775671942621,43.73,20.689806918637146,20.70212857106964,-32.00886496147687,-1.5258945444828669,20.689806918637146,42.335541576074576,75.14422769500766
