Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
42.65,42.22087575255503,41.9873375093169,17.48045358809982,31.837765713091642,42.22087575255503,52.14946117175998,65.99623244376689,112.95,124.01669429952992,124.00034591948189,89.48731728027735,109.84954699666065,124.01669429952992,138.2673533421664,156.30291136255295
42.81,42.270563171429785,42.303394281828226,18.247076258427935,32.62603171399746,42.270563171429785,51.90276915708694,67.0897766014797,112.95,123.72929410480845,123.41497648614127,91.12447841561843,109.54567304994816,123.72929410480845,137.2031723655873,156.231141637485
42.64,44.33224665302066,44.371393399314,19.52988793437968,34.42411687982806,44.33224665302066,55.059190681793666,68.20897651524199,112.95,124.19070192134237,123.53577249432877,92.94443504496682,110.5667346391156,124.19070192134237,136.94214694656569,152.74899256721937
39.33,43.7104710084114,43.332731123327804,17.827828902401166,32.86523735205452,43.7104710084114,53.95047601794748,67.70381041529879,112.95,129.04132856207406,128.8419688208509,99.5370062554465,117.30452398674197,129.04132856207406,141.2309846924898,156.6411890182519
39.72,49.05661553764068,48.870365399689064,22.674208099236,38.07551655105358,49.05661553764068,59.53921299737482,74.56273136785003,112.95,128.11425021810965,128.44408035626526,102.72315372512702,117.92201809424245,128.11425021810965,139.45067123886577,154.41091208494612
135.87,47.74768192070434,47.600144803565755,21.041438826932165,37.008682046979274,47.74768192070434,58.47584626300227,73.24969598008771,98.58,132.87387208197427,132.59887802286042,109.43743632501801,122.5915762374963,132.87387208197427,142.23457614533635,155.04987008117178
70.77,46.3608983833268,46.119217951484224,19.523524363844643,35.30792770308828,46.3608983833268,56.99861591679607,73.64166114978804,98.58,120.29362782022804,120.02674006266767,92.73222458343768,109.14320317917824,120.29362782022804,131.3971700681258,146.00530365881474
65.96,40.78928185651512,41.03113642249,16.778056187481365,30.13967156797571,40.78928185651512,51.79127769010125,66.18443670146489,98.58,118.15537582717877,118.5833244323347,91.91219387286078,107.57769773446984,118.15537582717877,129.52467526672496,147.27055269647337
69.3,34.05969114150224,33.89626216730132,9.41750782304382,24.583266678374628,34.05969114150224,43.37338104047693,57.74292275856487,98.58,119.73704651325373,119.67316829077099,89.26970213745446,106.65478623677609,119.73704651325373,132.73945079568898,150.34746876666694
51.51,31.974885916779414,32.29075599548189,7.920034358723751,21.5755870849174,31.974885916779414,42.627749404639076,58.09057105358609,98.58,112.81357309650582,112.55244479930462,81.19045558109201,98.35128261497653,112.81357309650582,126.27625678517256,145.11989594312715
55.01,30.98708823194079,31.112762535651605,6.021400376946803,21.054310214180646,30.98708823194079,41.73322546565316,55.38087504373171,98.58,107.02871232331512,106.38390001380562,74.33963125666006,92.44991083759396,107.02871232331512,119.96568903929759,138.76926914299105
52.09,28.137866858413616,28.20701922717618,3.2942751895090967,18.02681517471524,28.137866858413616,38.4585380059712,52.86600184933259,98.58,105.66253208520149,105.91597616098157,71.80446260459064,90.5975793752956,105.66253208520149,120.2954743759945,140.97907540161378
39.87,27.755218139103818,28.072910540823116,3.041661312121846,18.31198536804345,27.755218139103818,37.8694040944142,53.50295497583101,98.58,106.44131245831056,106.19866640828296,71.9359928019001,91.96756638659315,106.44131245831056,119.23505687153153,140.71257887125404
54.98,30.2480141240425,30.376746601994785,6.7875934068011485,20.675632990998423,30.2480141240425,39.95794368374378,53.756795365486525,98.58,104.49026032945358,104.58551723096289,71.7402086920579,90.91716745019039,104.49026032945358,118.44130870937471,138.89297729518216
38.68,32.445490896722674,32.48802730515818,10.023838581325162,22.704577463736882,32.445490896722674,42.08149588338273,56.11652155842412,98.58,106.89110239287305,106.13638679964339,71.74259793903036,92.93688323184728,106.89110239287305,120.24086367138398,138.58262552825414
50.72,30.41423380408196,30.594930288003958,8.13204280804789,20.874296818970606,30.41423380408196,40.44642732193145,54.81854866971986,98.58,106.3805110695271,106.01630809096801,71.99006662966936,92.74267798521169,106.3805110695271,119.87461698947376,138.81790277242436
36.62,30.14887593950411,29.96373436618912,5.995683922988043,19.445438058709556,30.14887593950411,39.76677114447172,54.320912725915115,98.58,105.84798466674391,105.09953522057786,73.71779280020071,92.26185897050033,105.84798466674391,118.48750370956135,135.2343038264937
36.37,30.98425984803538,31.101569872400475,10.026167087563124,21.677398271445554,30.98425984803538,39.21528276386003,53.25904190562354,63.64,105.85894764544025,106.68733414967618,76.33770140432237,93.92178544153404,105.85894764544025,119.33239603273176,138.42472794033506
34.84,45.07127370687044,44.196853655451996,-26.833984799132168,16.849730474612215,45.07127370687044,70.6714173445221,111.62453273890644,63.64,83.63692715389124,83.3300415803524,50.2001339743278,69.8656380451852,83.63692715389124,96.50558154455663,115.51376873503068
34.94,35.019709433290586,34.926516699858034,-39.557625672916764,4.912329140208726,35.019709433290586,64.94421909756736,106.8146878614441,63.64,83.02241755151238,83.54468012048447,52.18435312363317,69.3273478330766,83.02241755151238,97.0748586033522,117.50918359551956
38.52,26.573581920189213,28.055372442216566,-43.65845800126313,-2.0461630097430543,26.573581920189213,59.11359792471461,103.99775239690818,63.64,83.19296760469348,83.37625044740712,50.744480536858056,70.38426768702857,83.19296760469348,97.59979953737752,116.73201692881732
35.04,29.993897341984677,32.80290431021923,-45.419291653024175,-1.8038571721747303,29.993897341984677,67.07286544226781,113.24058279285147,63.64,83.60051119207628,83.55870728386574,49.943716960864364,69.87501762921602,83.60051119207628,96.89242496538509,116.755237960679
35.16,27.263782366048986,28.03015202687448,-51.06536217125468,-2.9765491891994316,27.263782366048986,61.233023188345555,105.00717153023997,63.64,82.5686640557827,82.18015322206064,49.378231898200355,68.35184287978564,82.5686640557827,95.89494385556245,114.89719945194544
34.87,22.91453802447063,22.35052995536417,-56.91749956299909,-9.856363562804518,22.91453802447063,55.05818124947484,98.15864720033423,63.64,85.5931687879729,85.25719443796815,54.03941168613365,72.6149321212215,85.5931687879729,98.13062765379561,114.29213628428187
34.13,33.03095107393597,32.21212896158356,-46.39674427114273,-1.0432526119759586,33.03095107393597,65.16356876003579,111.25096306418372,63.64,83.23958123393805,83.6451083944745,52.42478237346857,71.62329496565116,83.23958123393805,96.52663900248655,114.29715554143554
33.96,38.77792270886823,37.85212930775719,-42.65833330538235,5.158658396631836,38.77792270886823,70.17723778452682,121.14508206179852,63.64,84.81848364937889,84.82743727923727,53.53027766696194,72.31985508121835,84.81848364937889,97.02481559817546,115.84362090420169
33.8,26.520837620909106,26.891456155641457,-46.76191661811572,-3.8732932213338245,26.520837620909106,57.52928393195418,105.5777807261142,63.64,86.1687781701514,86.08132710735546,57.07814792253157,74.10658487502675,86.1687781701514,98.26247111728308,115.0570357402184
33.76,21.03993130890774,22.72818106715249,-50.56802401312752,-10.50474779247395,21.03993130890774,54.21781786196274,103.99879814451053,63.64,87.66996798413393,87.54018919705089,61.03316819955596,76.81851189525776,87.66996798413393,98.64118154317157,114.47766440692129
33.75,30.187330913184724,30.863339211091784,-48.72388805468199,-1.4581292165112245,30.187330913184724,60.86456118804881,110.31251417574457,63.64,87.15366216609914,87.19761674268325,63.6802357744531,76.44369887437642,87.15366216609914,97.8320728950307,111.95056569556036
35.52,28.35137998509066,27.42836354235922,-48.680405920198695,-5.718082395667352,28.35137998509066,59.694030640514825,103.75256845202279,52.64,86.58707235152164,86.42173554385376,62.17099680245296,76.41936640903958,86.58707235152164,96.44560034727061,110.34573379631881
36.63,45.31250393420851,44.900538178609466,-36.49073135101935,10.840984335756502,45.31250393420851,77.21608996396685,126.9286546969797,52.64,41.300386028019915,41.01861477292318,12.235569241754662,28.833582270309535,41.300386028019915,52.75717790837699,69.54128366816765
35.91,42.16811746539253,43.10223032938787,-37.92659442794036,9.729783240491656,42.16811746539253,77.87861564706975,124.66020601367171,52.64,36.042113073953686,37.15255496739671,5.257470649588015,22.763677937156302,36.042113073953686,50.18838307628906,72.54627685407635
81.14,43.02621507085803,43.15547928437738,-37.21465067572824,9.558269724847321,43.02621507085803,76.15142657190313,127.13748849273118,52.64,42.77972974911336,43.14691352117488,7.390337584723967,29.43298054937327,42.77972974911336,57.051562776289416,78.26488082695373
35.44,40.058060274073455,40.6559240208037,-37.35291973092039,6.579289964551037,40.058060274073455,72.61814802749916,126.670414592731,52.64,51.37883189439435,49.95440224789668,10.745548035826506,33.8122360088887,51.37883189439435,65.85162293450003,88.9009285286129
35.51,41.96852361324841,40.53450803313955,-44.18599733070013,4.195236193778101,41.96852361324841,74.97041836995595,127.04423281497142,52.64,50.4705444724932,50.273333191369225,10.256562963637409,32.91598200739554,50.4705444724932,66.91968141906,92.63564001334271
34.95,40.323397698174574,39.86542571490611,-41.361442991572176,4.713077612055542,40.323397698174574,74.71185426542309,121.83059493255404,52.64,46.35604705908531,46.1575320783485,3.1527429308725914,28.499485224862838,46.35604705908531,63.703344967809244,90.72929369413396
35.1,24.600746263133992,26.257194125220128,-52.0561703447662,-5.0228509234098055,24.600746263133992,56.86838007978844,106.2292366902217,52.64,47.09159780805285,47.194526206072084,4.006212319514498,27.86678433037011,47.09159780805285,65.47154221851514,90.39385976421438
33.99,26.225036501066555,25.797247266516145,-53.71158835601036,-8.012450805340109,26.225036501066555,58.33874310217607,103.5626833218659,52.64,34.55210153586415,34.78941802067145,-9.992319681143817,15.892596843208821,34.55210153586415,54.49986908296549,81.20629648010906
33.88,6.00295094485989,6.607271296848906,-68.33778678627968,-27.714571378810433,6.00295094485989,38.43034415954821,87.75133080623229,52.64,34.35617970952288,33.691582000088175,-12.133902180625954,15.595311256360844,34.35617970952288,53.36495424426121,78.61025707707157
33.85,17.675293136632718,17.842206822359213,-61.54710294369397,-13.5451719725761,17.675293136632718,49.121099280434464,98.9483643896501,52.64,31.95377754006489,32.515884912490826,-13.844596888005208,12.65916861864207,31.95377754006489,53.432784316532945,80.9343350433191
33.76,8.881165509153561,10.212827626644343,-68.88538845280827,-24.010150690412956,8.881165509153561,44.24387532310686,91.18899608042514,52.64,36.307134844989434,37.183270642538496,-8.260906827603502,19.224619301497796,36.307134844989434,54.84096668425809,82.0563102941087
36.71,13.754046404992096,12.807760648740869,-64.52406102792702,-18.48747985521686,13.754046404992096,43.76237574015886,92.04929890343645,43.73,33.610802884955774,34.047232888366125,-12.095461590852208,13.16063836830017,33.610802884955774,54.1485398267705,78.75224378026722
38.28,34.86262664023246,34.902435997028704,-43.89893767714511,1.9627260389044068,34.86262664023246,68.52430664881706,112.91022806361137,43.73,36.02712962937471,36.72498931979375,-11.522437585565422,16.84996721535981,36.02712962937471,55.62243829250838,86.07344921325894
35.83,18.430346262172918,17.69318367544539,-64.01792725688483,-15.036894494572152,18.430346262172918,50.42182704495022,93.87701997268992,43.73,34.085243723067045,33.42168205512014,-15.11472588370043,13.661085640204078,34.085243723067045,53.69904964258626,77.62261233270969
35.77,16.566030333721642,16.075628354417695,-62.193515796273644,-13.743682072690035,16.566030333721642,49.19519502729412,90.32895939111475,43.73,25.498298158037215,26.316959450871007,-21.746154329925503,6.7799759904541474,25.498298158037215,44.9667295520118,75.35887202198768
35.29,7.561366096535721,5.993675521627699,-77.65624726202932,-25.641476673972647,7.561366096535721,39.3747080203635,85.22164395778256,43.73,14.55243746457245,13.620709714139593,-35.5942465579752,-7.555919952259956,14.55243746457245,32.57193395681162,62.76002182563766
34.91,12.131235113207822,11.701103484125543,-77.54106312534896,-23.57108626863601,12.131235113207822,49.219890014321265,96.76734178732552,43.73,13.747178811490528,13.532340992553872,-33.72079594364436,-7.0666383326471305,13.747178811490528,32.57219830234666,63.3660201446159
34.36,-0.9817314539193376,-0.39497401580215263,-91.22928321932682,-38.083047285162706,-0.9817314539193376,36.567602117992706,89.38155136257396,43.73,12.212160683319325,12.004732095535914,-36.75028176430055,-7.570230017740812,12.212160683319325,31.521473728397126,61.16648671448341
33.88,6.405285297691535,6.173561923811084,-75.37715832099184,-27.25243599465739,6.405285297691535,39.70567396990026,89.29328234716463,43.73,19.168647098953898,19.607565224091392,-30.561977728512648,-2.415705635602876,19.168647098953898,40.41230467541601,70.44536974889446
36.87,32.6437407794317,32.704343497111786,-54.34650692751579,-4.3179577516363,32.6437407794317,70.14921971350918,120.20249252199943,43.73,25.541019259208042,25.06735432687881,-27.698267954865877,1.8912441284082888,25.541019259208042,46.093406579491784,78.03181590564999
33.77,29.622933993435907,30.098648161355037,-51.5887687940668,-5.666137742140336,29.622933993435907,65.83732931148234,115.95707792766548,43.73,32.971310647628314,32.530581579438575,-21.371451719127432,10.643693902909718,32.971310647628314,54.11054445490856,84.96646384208768
33.78,35.205725217897054,35.08130437338685,-50.719564899115085,0.33718916098655427,35.205725217897054,69.47069985932626,119.49548582805998,43.73,23.198856972051658,24.31627162894292,-27.25956329127939,2.5673317706894068,23.198856972051658,46.97424351258087,77.43540127583299
33.97,35.94958939728577,35.11098822322928,-50.919608305560494,0.006141000853574496,35.94958939728577,71.47751670185949,121.3074810260223,43.73,20.774275814203747,21.05156295612651,-31.27903234485097,-0.6219709310099688,20.774275814203747,42.97165286453597,77.48089177663655
