Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
30.93,47.12763114373723,47.12676971460446,17.572112523316214,35.31264454701392,47.12763114373723,58.88340406525464,76.18058984937917,54.96,59.5994483885417,59.60923718614932,25.51620034063516,44.3266289076451,59.5994483885417,74.33242194256951,94.62468101406989
31.67,53.83088585074995,53.607104933514606,23.928131205262446,41.09065522932315,53.83088585074995,65.57365059627841,83.29179098318879,54.96,40.784346189852386,40.24331933110265,7.108834172365608,25.453911225701717,40.784346189852386,53.664870448369626,75.57209093562331
36.07,69.25875665710146,69.74391053954386,40.78314769523324,58.58317923737002,69.25875665710146,81.91294527155924,97.47720113319993,54.96,52.70494624630095,52.91031011640314,16.436136077192078,38.461325881390735,52.70494624630095,66.96205524179692,87.98383479596855
40.79,84.67378579031242,85.16774672821086,55.52758300918072,73.64369377262392,84.67378579031242,97.00491170852297,115.0273638592886,54.96,62.077804932351796,62.15517434647191,26.883828681853792,45.91288037725978,62.077804932351796,76.78121266383778,99.82696495708205
36.79,49.025883902948124,49.80060021734113,21.26112568802398,37.37888801433005,49.025883902948124,62.36616450460559,80.77162136560159,40.3,57.72561581188381,58.74898651078368,22.409346636214252,44.01109776175582,57.72561581188381,73.73026828070363,95.18804373458988
29.86,33.592528627147104,33.551738956087355,4.427385872786153,20.875047077268334,33.592528627147104,45.57559473303522,63.50194143060759,40.3,81.04730562428176,80.35588455935968,42.95822957271084,64.7241252158916,81.04730562428176,95.93855527596497,115.46110433190097
34.68,14.540681754232992,14.741204021123988,-12.803484302810967,1.5497644558799948,14.540681754232992,27.586180637975744,43.675096015660365,40.3,59.2037922252232,59.27370945250277,21.105467795092547,44.8480651088089,59.2037922252232,74.01596462480029,95.77151498895554
33.85,0.9168554674008647,0.440933378617302,-30.91525179257792,-11.377927866845084,0.9168554674008647,12.40575283971657,28.68406395602838,40.3,69.05404443108273,69.8669944278297,35.879302211103,55.17987018347958,69.05404443108273,84.52344813314448,106.07659925854314
30.08,14.758254447387174,14.64901768563217,-16.260700413739436,2.375985446854372,14.758254447387174,27.89843414431802,44.25306199747633,40.3,50.98110908882933,51.375892571790864,15.987988110928985,36.59401415478672,50.98110908882933,65.85832001464806,89.21006967127306
29.61,33.046914979800505,33.422861972932324,4.87872550863126,21.00303724147105,33.046914979800505,46.073400332448045,63.27679965893328,40.3,55.04622031044269,54.96419023505776,19.793545593623634,39.538936484382404,55.04622031044269,69.94000940388815,89.11515821478926
27.81,35.521891251315424,35.814164097747536,7.104313924136478,23.556299720151458,35.521891251315424,47.916937713490825,65.48249257103724,40.3,39.0509469225417,39.00582361275579,7.3519632066186205,24.309283946517326,39.0509469225417,52.57306926083845,73.25886532713501
25.53,35.66977209645532,35.84008607601548,6.367101796713599,23.44308950865407,35.66977209645532,47.59550518821459,66.47506925411652,40.3,40.99131169782356,41.59682990729584,8.785903429988503,27.69376143451609,40.99131169782356,54.97417305350041,75.10823200796627
25.64,36.666517140489645,36.442946835836736,4.932215015710568,23.136928606426828,36.666517140489645,49.68122725814578,66.20337465168915,40.3,48.55336538964295,49.07316057370365,16.868218471665983,35.70331537281618,48.55336538964295,61.77172097665817,83.02843584931775
25.69,29.399450517914673,29.18667323621225,-1.2107839280801718,17.46600276305992,29.399450517914673,41.35481571055129,57.79833260177677,40.3,64.0141344905154,64.18746762177915,33.21814767065082,49.96807349833787,64.0141344905154,77.82176419601313,96.95599436711534
24.91,25.01022181988108,24.156485860244906,-5.207427820723523,11.083155224655911,25.01022181988108,36.662545933759844,52.26439001303083,40.3,70.85515162492902,69.9880062200512,36.55492764466709,56.70943155393877,70.85515162492902,83.19307332086373,102.15132753829494
22.32,32.81405763350142,32.65322770549152,1.7539298555129796,20.25952113422227,32.81405763350142,45.43161431444969,61.00991894889883,40.3,55.159259245606336,54.84998648550486,22.266244902873353,41.69958714291326,55.159259245606336,67.95813228263194,86.72253185472621
40.45,21.0999908101179,21.474320812875405,-8.03466155038343,9.021092053582265,21.0999908101179,34.437699068184585,50.59354049282335,38.59,41.40846421656164,41.99936069615971,10.16431526069482,28.079718741572606,41.40846421656164,55.7872605708053,74.96945019975101
39.76,25.137070445004046,25.65488719425056,-4.291272454973921,13.718609084268593,25.137070445004046,38.25251153205198,55.13127209189302,38.59,40.23630046696226,40.192430135787134,8.493753024271632,26.683815983958084,40.23630046696226,53.37354881937085,72.15498418464901
34.84,25.190652054762865,25.43246766360726,-4.37049658121947,12.93800266498289,25.190652054762865,38.11462489774914,54.18299097686787,38.59,25.454193934896693,25.296868403787684,-5.1651660258737815,12.600464184240082,25.454193934896693,38.17482604476854,57.569776625068954
33.89,36.75961596670845,36.83946409546703,8.984289053842419,23.629760709560657,36.75961596670845,48.94344051477435,65.99858212060657,38.59,37.41311877149854,36.924485408852206,5.454437097421477,23.969978164956302,37.41311877149854,49.96841294853883,65.72241277937184
33.89,33.85327041695794,33.92839971482837,4.046283826901572,21.896702933035698,33.85327041695794,45.591464973777875,65.29368645052129,38.59,36.79021583864548,36.86216428188157,2.8024667847132836,23.79539281472526,36.79021583864548,49.67080860086659,70.30102087605452
33.83,22.42374386020566,22.80867701843027,-9.634428970012095,10.597918628079356,22.42374386020566,35.538821374857235,52.38269324519646,38.59,36.99011275463384,37.34971297610049,5.338800425176647,24.506018094007402,36.99011275463384,49.46949391876106,71.32048936849209
31.27,9.906724165574133,10.32889671427391,-17.9246152854053,-1.9522568307074835,9.906724165574133,23.89705333524799,37.13873215264556,38.59,60.67874626421644,60.431078120418555,27.409975386163865,46.65418638642723,60.67874626421644,73.33135562818416,93.94380877258571
31.15,4.801177814979326,4.584272155200868,-24.57984913367602,-7.696501865882851,4.801177814979326,17.246778160221595,32.6628146697467,38.59,55.26476849954611,54.382374290842705,20.61923012350676,41.06697925224044,55.26476849954611,68.18760380301546,85.29603462173061
30.0,21.77170539054964,22.252048319755655,-8.538654953971513,10.155212517962866,21.77170539054964,35.51086882010195,50.86654579943684,38.59,54.94896060941727,55.29179676894814,22.662855675650224,42.097185846384335,54.94896060941727,68.78753598215275,88.62248285812612
29.98,35.93027912841626,36.130688060401894,4.606737496575533,23.860222104676232,35.93027912841626,48.99988006689213,66.58439441250427,38.59,38.04661850786964,37.222945829235385,2.0647154274627155,24.10023965481855,38.04661850786964,50.43807961556411,69.24497921085138
29.59,29.64570620975498,29.496084218678934,0.6629982441022553,17.501084398625153,29.64570620975498,40.91847061232511,58.7971749361154,38.59,49.67268363741573,49.54213104253411,15.690601177975351,36.56048594649476,49.67268363741573,63.44523989456184,82.68620427700193
27.81,31.895903033872997,31.718077649564005,2.1722222301267267,18.708800763474017,31.895903033872997,44.43930691453886,62.077884770395144,38.59,38.194402966370035,38.216796367887696,4.878279131189631,25.0014569593518,38.194402966370035,50.43247133795467,72.755539331436
39.58,30.319579619311057,30.57413852420947,-1.3767936118609212,18.31360300155501,30.319579619311057,43.17070824401242,62.71798742741509,36.67,31.297863083426364,31.271218653540256,-2.2584248061512198,17.827030339994565,31.297863083426364,45.12850152328562,65.50522140576085
35.64,36.555392322186705,36.75116007471776,8.430269320491732,24.241164882602163,36.555392322186705,49.41939118601147,67.10982436408261,36.67,26.067084887537845,26.025218107063594,-6.393243549065346,12.442810729823691,26.067084887537845,39.42217994882243,60.01520858765896
34.95,49.3596932295946,49.00092265958293,18.19334787766717,36.27627783178039,49.3596932295946,61.47954987306383,78.13475741766187,36.67,30.779063755290508,31.180345316956434,-3.3972333938836865,17.916089762225653,30.779063755290508,44.45862117422064,64.28018524925226
35.11,33.747960046884145,32.848020919289425,1.5304267147000246,19.745463297217384,33.747960046884145,45.58156508104821,63.17691366734178,36.67,19.557107933937743,19.768321005224948,-11.577746299845431,6.460992569972063,19.557107933937743,32.83414666627223,50.6281480551306
35.28,31.785412572290625,31.40712002542337,-0.365411385275365,18.92330655857313,31.785412572290625,43.5993062021621,61.15978252883833,36.67,32.113923474057,31.93077291346215,-0.40827540913573995,17.953212526213434,32.113923474057,45.77535248623329,64.10872741203029
35.16,32.903920503035806,32.14519182468776,2.536752194486326,20.22020693189063,32.903920503035806,44.69278242643213,59.47516095156442,36.67,11.183301381479396,10.875074227152494,-21.98183289971712,-1.7980964575508551,11.183301381479396,23.63595857127757,42.79709937352317
34.6,28.497994897189656,28.11453653099086,-0.9326507016705229,15.94342273690313,28.497994897189656,40.54936054334189,55.0014130383347,36.67,19.294083914927455,19.46923495842504,-12.49167762923945,4.772104379342011,19.294083914927455,33.58578635806908,53.42037916198871
32.5,54.77464915096925,55.1430497052382,26.003613021458833,43.82825097628461,54.77464915096925,67.12870041967903,84.60686312359303,36.67,-2.3693484394103734,-1.8010578398380108,-36.94554745963865,-16.08294054946407,-2.3693484394103734,12.297729626542292,34.17265923662086
32.46,49.57995448305519,49.819648222791486,20.191814416804903,37.06042772857239,49.57995448305519,61.594272571955116,79.73274498941737,36.67,41.550026704044456,41.70461962143835,9.124607368805187,27.924603160631023,41.550026704044456,55.997113554422306,74.61408287098942
33.74,35.61932065316836,35.490064016494934,6.514176510843333,23.625037761603124,35.61932065316836,47.07120378374469,65.22599455308408,36.67,35.460259861773466,35.34056812459254,2.5567332114183046,21.65943638130136,35.460259861773466,48.71202868301643,68.58032312381033
34.6,25.007407447294483,25.119282600555945,-4.274070716609241,13.380617151811094,25.007407447294483,37.25730285635597,55.165520287864496,36.67,29.791293302135216,28.84020561764786,-6.399967593128963,15.038529293878298,29.791293302135216,42.665560587349106,60.75917979787073
33.64,36.236586483560856,36.60496555281593,9.353564249301751,24.23413553494919,36.236586483560856,48.764003242036864,64.80679878589984,36.67,20.248221863675326,19.703932017409237,-13.490341322804625,6.424265917884668,20.248221863675326,32.79903443164744,52.2147041978687
33.61,42.54589938008081,41.936563571002615,13.404053727197976,30.477919134202338,42.54589938008081,53.502460856369254,69.18404979385876,35.92,27.340473612384244,26.672677087362032,-5.023343566553103,11.59731626806996,27.340473612384244,40.44382063062665,60.919884169521204
33.58,39.97906755311271,40.109409992776094,11.767528377493482,27.246810545533464,39.97906755311271,52.52971879272425,69.37735323008245,35.92,16.97909147814721,18.125133985325544,-12.73114807984589,4.23903827971435,16.97909147814721,31.755496329041478,51.613266733769976
33.58,38.65275257677945,38.56952508815326,10.934740386557303,26.412411939271124,38.65275257677945,50.228825120145416,67.1708922747092,35.92,13.99798453823746,13.731527760326768,-21.59843125645923,0.27905868944185386,13.99798453823746,27.932981050608134,48.880765700896134
29.81,41.59365595539049,41.881407531967064,12.812665602842896,29.988532374052845,41.59365595539049,53.6667380993795,69.58538093037556,35.92,-3.9504379816696655,-3.315374588247905,-36.30701271553926,-17.03687398518275,-3.9504379816696655,10.67532541661808,30.178573380168686
29.87,36.4252816320172,36.704954018492906,7.133164679110782,24.63130744862619,36.4252816320172,49.55781710472178,65.86274847601564,35.92,15.163922533294453,15.103794463734912,-19.145529940678557,1.1202322575188646,15.163922533294453,28.716712010512595,47.93907035811177
29.46,37.854857845334934,38.170482358207295,10.905043393924792,26.393819940232397,37.854857845334934,49.72346251982876,66.08142708683384,35.92,19.52868060855394,19.598205414723356,-12.750617470590123,5.490693263068181,19.52868060855394,33.29420817502782,53.216726025272735
29.95,38.031791957099585,37.993746757922096,8.948967747579172,26.256947445208425,38.031791957099585,49.436700200909854,66.09967009799128,35.92,20.484777975614747,19.73765731032944,-14.157330873682485,5.650117743971066,20.484777975614747,32.89361036467213,53.321414680926246
29.52,32.480191572203125,32.24183307163615,3.5456562062663015,20.67573063522343,32.480191572203125,43.16989345856453,60.0494120638312,35.92,24.671239481457633,25.218528883910437,-7.2546554095662925,11.59255912067374,24.671239481457633,40.03665500181944,58.08638724543227
29.49,25.277428585383703,25.268303671049207,-2.8406575373656997,13.474059165748997,25.277428585383703,37.67343283430185,52.60320277150514,35.92,-8.367383649579665,-9.065237519967715,-42.979055851957675,-24.238842684578344,-8.367383649579665,6.048974671072159,24.049909541456437
29.49,26.677097001029153,26.37476590542717,-2.2413736675366613,14.944972965980241,26.677097001029153,37.47202297665706,54.742888398624466,35.92,-0.6133643829790572,-0.5592372311550337,-34.604963655688266,-13.415667026352537,-0.6133643829790572,13.182297509792221,34.18471590681262
29.4,33.44010472532821,33.61346481437996,5.367514492953188,21.897804203959296,33.44010472532821,44.873571964654246,63.67453929759245,35.92,-5.445480205483136,-5.218185038041226,-38.74542881284533,-19.67221526080357,-5.445480205483136,9.000141301749181,29.02119979175253
28.04,30.018650601423474,29.957688848556433,1.8389866317078942,18.010055592888648,30.018650601423474,41.29411063441239,58.56327584293676,35.92,-1.206975703949979,-0.45680329709355183,-34.786673566976674,-14.265836152150825,-1.206975703949979,13.759261156572677,38.56451359001581
29.43,36.92311415532038,36.707414216417796,8.000671548179572,25.233391397512047,36.92311415532038,48.30971800249091,64.33217885275464,37.89,2.6581812595957217,3.157991782917167,-30.825883963773865,-10.094098350515765,2.6581812595957217,17.394793000682796,36.56162673957511
30.04,43.78605092300717,43.775492889041345,13.631276624134967,31.7835593830942,43.78605092300717,55.83020001700402,73.27030816640008,37.89,10.46047059543639,10.50601881174536,-24.67665351329888,-4.670988066058953,10.46047059543639,25.182245374221566,43.67927812520137
30.04,38.0587357426424,37.52938017067201,10.048453261982013,25.94055035392377,38.0587357426424,49.34294790282627,63.566485639129446,37.89,19.30491255412926,18.25220101133236,-15.759257200540741,3.4761261031671893,19.30491255412926,32.31359940146103,51.75828095678807
