Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
87.11,34.3790838282639,35.17631855474965,-264.2214925757485,-100.854345375089,34.3790838282639,168.5101593112504,348.9804876560047,87.28,-5.103257418641078,-5.694639743499326,-180.14231421200893,-77.83266411972909,-5.103257418641078,60.670776302536865,162.0784101864559
87.55,7.176258174700706,1.4233126482913971,-389.0255605820297,-155.97999832123878,7.176258174700706,161.02748238420477,368.3739699066062,87.28,-15.585184224301429,-19.49003222383705,-197.43203034052894,-91.19301319126407,-15.585184224301429,55.403038811088365,147.87586132546272
134.89,-16.600775714785414,-15.773244486165295,-379.13582571611005,-171.00063207718358,-16.600775714785414,138.17430378625733,359.3040761524499,87.28,-8.74490438030034,-7.736406860048254,-182.5322402761658,-80.27398047960287,-8.74490438030034,62.65644454856658,166.74176145195125
108.59,30.744877253839604,20.45648486723415,-352.75963168365416,-142.5346881714063,30.744877253839604,173.31855561117283,389.315988448492,87.28,15.628100070046003,12.81454300583446,-160.7303477940368,-52.144536730755135,15.628100070046003,81.11459637620112,175.93676119967944
86.25,114.33668232991681,122.87274526135798,-242.73007471702422,-32.08260629449205,114.33668232991681,282.57688002788814,489.9831285113428,87.28,37.643887974192694,39.966604419385995,-129.33161351132503,-29.193860950481167,37.643887974192694,114.12139330624734,199.09856256150584
86.16,145.82348399773008,139.98741929126402,-253.4143268337628,-21.647452932253145,145.82348399773008,301.90794831409016,514.789915758182,87.28,40.329282789199624,39.46581542373578,-123.00580653969791,-25.805377891257194,40.329282789199624,105.50183743842263,202.2692916559117
86.07,111.57027982758791,109.06355820562865,-283.2007374310247,-49.7267108198248,111.57027982758791,263.9677717603963,486.15469307863566,87.28,32.299843030118495,29.103892475473923,-143.08705097108077,-33.584127690432524,32.299843030118495,93.2036892625182,196.1823968408357
84.22,84.15787389321576,81.9949667102002,-278.45981792947276,-62.039811395209654,84.15787389321576,226.3864755732127,426.8258961655967,87.28,18.23967458548759,19.596655136485417,-147.05030145421478,-44.23117601117883,18.23967458548759,86.6868694251034,184.08320488622118
82.34,78.29192908269124,79.88994950520137,-279.93960061037797,-72.29718887417039,78.29192908269124,233.31299500918522,442.8769616780311,83.68,-12.214009608342394,-10.50246203744473,-173.48604845904447,-77.40644448106445,-12.214009608342394,54.29663616071798,155.2611151473704
105.87,75.29528055888954,80.41359984590001,-291.3023845439291,-72.8669773361894,75.29528055888954,237.84306665254576,441.8398426729115,83.68,-1.8511448698322965,-6.716166535561243,-179.82196266365082,-72.12159758874668,-1.8511448698322965,62.423033258444605,151.17875076544078
83.03,75.23947578359366,70.58939222183021,-323.45701416830997,-92.46926621059538,75.23947578359366,230.96536670924252,461.36117014502514,83.68,-11.061500912328484,-9.407018120612909,-177.9862711361755,-72.664948832753,-11.061500912328484,58.03939825712314,155.5338230055844
83.03,86.76465083308358,86.2928813097637,-308.78997335101883,-74.36265037049452,86.76465083308358,253.5497919876616,443.8411249372977,83.68,-0.4300571760438743,4.153961574260749,-153.8749136152669,-60.66908845149783,-0.4300571760438743,68.72510748250193,175.62372294895906
82.24,54.825719486741946,53.72705044033964,-309.72502546847755,-94.60498209147408,54.825719486741946,205.79190146700284,419.6508793849032,83.68,-12.126095883393646,-9.685653220090414,-178.00804903455827,-69.92118449786176,-12.126095883393646,57.098889229078765,150.34678620415082
80.94,161.63724059394008,162.0083306117113,-205.21983781310846,-1.9174695560068358,161.63724059394008,321.6127541169699,540.8945993463159,83.68,6.363503100752496,3.6753439069412037,-162.85408043931312,-70.090667683422,6.363503100752496,72.8444336569737,174.43748450773228
80.88,168.40925049162956,161.34076776963988,-216.50712949422157,6.661565810866023,168.40925049162956,313.23015378847776,519.4730325978512,83.68,-7.5330281225112685,-10.478213845753876,-184.50835297383128,-74.17770756366372,-7.5330281225112685,60.32787843079701,144.7397920307576
79.9,112.87878753647544,110.92924389801028,-275.93448593971755,-47.90880130729056,112.87878753647544,260.59432253474256,495.65500990513067,83.68,0.011011174527993717,4.991154432784475,-154.0947124250456,-61.98162319486846,0.011011174527993717,70.57197594346937,172.30754509410986
82.12,152.12377423824,151.62774658790414,-182.53736127583835,6.172671266554971,152.12377423824,297.77693914876727,515.5962046509376,83.68,41.73721114550244,37.45045927750804,-127.33186889301214,-38.259930790472936,41.73721114550244,104.15647063960841,201.47567100810843
79.59,89.30557044505986,94.60605795626432,-249.02139378490682,-41.27362403983716,89.30557044505986,227.10988147853277,440.25293700855974,83.68,35.34736137252753,36.47045831424501,-139.22044336930483,-35.341595585951836,35.34736137252753,110.52017266718087,204.38378561928863
79.55,122.07338363032204,119.61327922308034,-171.5468975164731,7.860766779650248,122.07338363032204,234.60016317551163,405.83783665511953,83.68,19.74316284163592,17.376779432680276,-150.74418480887942,-55.87904301608387,19.74316284163592,91.75428359593934,189.74120194337218
79.35,84.47725355909881,85.1069632469904,-139.4171803261188,-2.1703513627126085,84.47725355909881,174.5923000873138,313.56945964277764,83.68,-24.891716777085094,-25.235596023307927,-191.5034341994222,-96.58849596029904,-24.891716777085094,47.212774994418396,144.04379656174854
48.52,2.981924407164115,4.485284731077813,-234.06274086965422,-81.04296081666416,2.981924407164115,100.1093173560824,217.58988916492257,79.54,-47.21368575140514,-46.50841326572842,-223.37389034299122,-122.02709308849444,-47.21368575140514,28.21894623551907,132.41412703406894
47.36,8.867334595674492,10.81433987659741,-204.4133741705813,-93.39656461997879,8.867334595674492,103.18915831941769,252.34460881725664,79.54,15.956268596262362,15.256084582717943,-159.27411527037484,-60.230937223265755,15.956268596262362,87.10447205212643,189.54380347201555
42.85,46.202978894816624,53.84573498731795,-160.92797819776916,-46.705961621523784,46.202978894816624,152.78396697328844,283.6048457087825,79.54,9.243695709066515,10.598872800755549,-165.31896023538002,-63.49341000724348,9.243695709066515,84.52193783564712,185.687283422482
43.06,18.105074809945563,21.167137804325062,-211.94720679162674,-82.29325849928773,18.105074809945563,120.54930022645135,265.28582761850055,79.54,42.64132421134991,43.260607042436135,-113.59581931123012,-25.264053287236038,42.64132421134991,111.1022251618142,205.9321721505377
43.35,67.63616557764703,63.27406761584669,-166.0515223435018,-29.42245654335852,67.63616557764703,154.98815726352643,280.58440622227226,79.54,34.87780242382041,36.58789187979467,-123.15778395470124,-29.59503295880927,34.87780242382041,110.3050045866886,192.61582461647757
38.9,56.24132027725295,57.15285686458307,-177.9299626529768,-39.98919286162027,56.24132027725295,154.93000613407185,300.53995989394144,79.54,54.94637782483278,57.663171342332156,-99.02511475052052,-8.836163766216487,54.94637782483278,123.6938057752077,209.61740645647114
37.34,63.44768678400078,61.420748487555876,-157.2923790601335,-32.172998706308135,63.44768678400078,151.7768715081413,286.0102095903394,79.54,48.49942986585796,45.13624522028255,-104.94802392806582,-14.39132623484602,48.49942986585796,104.23301360302185,186.9279312696775
36.51,93.48929528600107,92.31509158452054,-142.98451528618625,-5.4279309949050685,93.48929528600107,192.60267984626012,317.7025628438283,79.54,55.873386730236234,56.82939535729877,-73.76861559680219,4.843047085620356,55.873386730236234,108.3296727882896,203.00576135395156
36.44,62.97180694256991,58.58243655823037,-161.1050497325623,-31.414481609066797,62.97180694256991,151.48847463154948,278.7349418356387,79.54,46.88008120199015,46.104212009902206,-73.97802603421106,-8.566098330204113,46.88008120199015,94.79275948108187,175.72682359398135
36.64,82.9107587743728,76.83661956290085,-158.42993342945027,-14.404411994908514,82.9107587743728,175.036608720593,291.9168265047158,79.54,59.990743658377596,58.84767566970273,-54.1719700410169,12.176586448277703,59.990743658377596,105.8187107523986,170.77085999749832
36.71,57.51656108696261,61.806689814245914,-162.67012068594485,-30.756392005019734,57.51656108696261,154.30474060013876,300.7908673342171,79.54,65.45363182140807,67.2679036659332,-23.00427528783962,27.501611358326727,65.45363182140807,106.37558701537887,164.19568382907664
36.71,54.55004539414222,52.03286879570046,-182.5968235645014,-47.50226669225958,54.55004539414222,151.50988050572414,267.86280012634086,79.54,76.23149808372011,76.72134210879084,5.672183385783821,45.58655862285394,76.23149808372011,106.52959086246105,153.17522606510326
38.18,89.3900005145687,91.15346896289294,-119.76293104368669,-6.345874284656475,89.3900005145687,184.9947838481139,318.5095851250808,61.53,79.6572380548921,78.8825470531391,36.88514237234858,62.435031700260424,79.6572380548921,96.91350174509705,119.55224820638294
40.61,55.33881943794859,53.96937101714941,-167.36523679335787,-35.24713663401735,55.33881943794859,142.98606851913928,274.3463139543295,61.53,76.91801158621581,77.1001027891946,37.23655235277056,61.70834453390336,76.91801158621581,91.96735005935489,117.86626621301669
37.44,63.57796474714212,62.09227468380729,-164.36156770672824,-36.87212298834902,63.57796474714212,158.1773102016357,291.77050378830785,61.53,79.81595282284228,78.81702929782804,38.88636475829139,63.103017115507384,79.81595282284228,94.55112546441472,117.03369636562512
38.0,55.61901623009862,55.37674819244727,-169.47466041149164,-41.0995978833962,55.61901623009862,147.05091157013703,285.92814852530717,61.53,73.24428979694655,72.53065797334234,34.942441139208555,56.99857180293537,73.24428979694655,87.30854210416777,108.4320229913618
37.45,33.27520088208166,34.731097244820305,-192.5519277671683,-60.58521977828059,33.27520088208166,132.61898926400227,264.0124236559286,61.53,76.44747887307359,76.1040680489335,37.44843588515677,60.96641842729838,76.44747887307359,92.25539924308157,111.66649246759755
36.79,42.19462867052266,42.38205715745911,-47.865069827150364,8.28916774877166,42.19462867052266,76.57104323781732,131.1433134239287,61.53,76.00836852783618,77.15422810433752,42.40030786295074,63.32273092035098,76.00836852783618,91.48281828092297,113.56486826777609
40.32,38.673952512418055,39.937421971260044,-50.60794220174357,0.9617433850030466,38.673952512418055,80.41548085691034,134.0389259136911,61.53,78.44648368082815,77.99033928723226,45.534592207461856,64.27391701987204,78.44648368082815,91.73420328560724,112.22051825414222
36.89,35.775099892448566,36.56253157168415,-53.338344034624015,-3.179196602454681,35.775099892448566,74.8149324821436,134.5229821931332,61.53,74.74570863050735,74.34594514773097,40.38264876454905,61.558576425656156,74.74570863050735,86.97323218225188,106.06436586122781
36.67,37.294249552508916,37.711834968237255,-58.30288447274115,1.4459175314029835,37.294249552508916,75.5489655841568,126.53456438734099,61.53,76.76494797512987,77.34834570316362,44.03093548670411,64.16149037200512,76.76494797512987,91.15474807874574,109.88049593095208
37.18,34.657219275653915,35.44403330525909,-58.92234400704592,-4.919289237655903,34.657219275653915,76.56615360151784,129.65660068814958,61.53,70.70323036293036,70.45257565318686,38.25198020607328,56.62215551718279,70.70323036293036,84.2270260617778,103.77854706169072
37.17,27.77748194036087,27.813158240901146,-64.09613400583876,-12.23321049931701,27.77748194036087,67.33167808156543,123.86759637221172,61.53,69.99656479074463,70.1185638132822,38.321152389417804,57.104903041443265,69.99656479074463,83.674405036259,102.10486236098504
36.81,30.08064184917339,31.191523439663253,-62.338418577378796,-6.305964382525417,30.08064184917339,68.82588046143906,124.76456727738223,61.53,70.12540470404019,71.02754709725882,37.36124551654648,57.00521362595464,70.12540470404019,83.5203868835888,105.488089178456
150.7,27.303402321180272,25.96824564722882,-62.66406103450967,-12.804893341938055,27.303402321180272,61.8084177363296,114.58947107838512,53.64,74.14857762921636,74.5542604805265,44.26901232557041,61.15760839867363,74.14857762921636,87.32936448778665,107.6376335869381
150.58,38.28829417321492,37.30471360439835,-54.83977122026854,-3.144507515469286,38.28829417321492,77.60093726971581,132.16081618502503,53.64,51.86447779233644,51.73415215341517,17.96898302532869,37.68884939572621,51.86447779233644,66.58971061704364,85.24585653262695
124.44,29.4421867062849,28.75259356792659,-67.48312923467911,-8.710450387832111,29.4421867062849,64.74542646260403,123.16510511973644,53.64,51.29042526417564,51.3112485733357,12.796117394526256,35.91826579311241,51.29042526417564,66.91442808072003,88.96580579907355
54.19,45.55323665018739,43.702625133909486,-52.07706435207401,4.45409974102779,45.55323665018739,81.83277039784639,136.3757240077365,53.64,51.053312558262256,51.2935535746086,10.610344390921227,34.709861280950236,51.053312558262256,69.13849202480532,93.35661185676327
53.82,11.108260851647174,10.534079072257901,-86.27381444425437,-27.67352123496744,11.108260851647174,50.554808526067745,102.02479072363639,53.64,45.24474182778806,45.52271632479851,5.8630448454927775,27.789183563840197,45.24474182778806,62.61453699417041,86.78076187258759
51.95,5.9134886968713545,6.525576231371722,-88.14201127549822,-31.928061486515617,5.9134886968713545,45.47452523577044,101.37055668617447,53.64,37.80595114972175,38.37847571519785,-1.6120023694665175,22.020204792757568,37.80595114972175,54.95264975189809,78.43982174748533
53.58,26.446791562843345,24.849746758821173,-68.48927202396271,-13.358237355138044,26.446791562843345,65.01829386885214,115.91952674245861,53.64,42.178075354738894,41.67682747163041,0.8379525508643167,24.933882280216665,42.178075354738894,58.32726062232305,80.96909203392829
35.63,2.3695911246337573,2.25731105366986,-71.1601524703431,-29.94566372194447,2.3695911246337573,31.999068939786348,80.14064707608472,53.64,35.79745292160942,36.12991278013097,-3.782371174998752,21.078924242201992,35.79745292160942,51.14205346446846,72.77580604312361
