Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
18.9,19.089951530173867,19.337178925464062,-1.917468017971862,9.514863332725184,19.089951530173867,28.272088104824718,41.9584577521889,21.71,20.11384415600879,19.829717143274376,12.257576433958695,16.632918769575802,20.11384415600879,23.008032170004896,26.91685939973577
18.91,15.258866830994066,14.960168486928877,-6.986173961468012,6.60013456676279,15.258866830994066,23.93390682566826,35.93419291510908,21.71,18.484434944021004,18.553244569268987,10.788646047891579,15.378801860930636,18.484434944021004,21.734519360671165,25.935633163003786
19.54,12.678060520074268,12.288657149915686,-10.491684064342508,3.5126121342717624,12.678060520074268,20.926972914149758,34.27962117714253,21.71,19.181308791895162,19.1444044448231,11.386151947891221,16.148928235083304,19.181308791895162,22.20890675137676,26.587737205122334
19.54,13.272738369948684,14.008773322172118,-7.145196909518017,5.714391742381963,13.272738369948684,23.089336850821155,34.8619635004994,21.71,20.525756266049257,20.631906427217743,13.66738953225763,17.707394956935673,20.525756266049257,23.491474127472202,27.958899815873902
19.53,12.860630785433955,13.120242694128825,-8.115540915008069,4.008593773893949,12.860630785433955,22.55378054442832,34.83550043481678,21.71,18.86443586530254,18.78854078885001,11.637410304253354,15.720281855005851,18.86443586530254,21.664839735422078,26.14613754742295
19.34,14.184051639874724,14.058422427721451,-7.757324575054417,5.357413337623029,14.184051639874724,22.378755897673187,36.19515230707434,21.71,20.7721299315535,20.94880339893495,13.888439722818998,17.67313966393379,20.7721299315535,24.03899561909688,28.62421020056901
19.38,8.450307323357379,8.65188529402568,-13.320340724258232,-0.5477779029988312,8.450307323357379,17.56409068686104,30.98817723849434,21.71,19.890152220940976,19.853661737468087,12.476463735873864,16.907015312933368,19.890152220940976,22.898286470561718,26.97559588814971
21.59,12.176592789994004,12.259004338834702,-8.943082611684588,3.502364581414355,12.176592789994004,21.460973126572995,33.66248174711286,23.23,19.63833637518225,19.683082171801043,12.630196881176307,16.540278682110454,19.63833637518225,22.675968810503417,27.485669747194684
22.13,20.44486685450964,19.991299262794804,-1.7939277547015646,11.18507655284607,20.44486685450964,28.935846685322588,43.011693551630835,23.23,21.227913243681158,21.137690124568035,13.877332785776915,18.51192833155327,21.227913243681158,23.953605578092002,27.479086682377712
22.08,12.761949960111906,12.986724685403868,-1.2338007987802482,7.137836350498446,12.761949960111906,18.79718293134067,26.6154386771645,23.23,21.197029208755396,21.17109594301039,14.37219965350359,18.488596534734896,21.197029208755396,23.675684301567028,28.316554528658973
18.92,18.195290546211304,18.08754654878882,5.26154138596354,12.860197723237206,18.195290546211304,23.049916942768135,31.238271058061414,23.23,23.190769742893337,23.04797515512246,16.559131245007364,20.49748741094615,23.190769742893337,25.67184875165409,29.148166898494054
21.13,18.834155386957452,18.9111691768444,5.656450457329402,13.579641523131087,18.834155386957452,24.4191787882201,31.600277058382698,23.23,23.18341038443353,23.334151686262498,17.61318451621068,20.977884830024756,23.18341038443353,25.79143158951317,29.462957649915122
21.51,17.78440868882933,17.753469878391734,5.732783267864216,12.470478777508106,17.78440868882933,22.60933678907952,30.744078469965274,23.23,22.332988254265004,22.366345732302026,16.008929942338096,19.699209730022837,22.332988254265004,24.998277983754598,28.35315221252671
21.49,20.04791225152401,20.395358866639018,8.111126111380912,15.267134865512077,20.04791225152401,25.65913502134927,32.59705660306502,23.23,23.46383805899707,23.425797368429805,17.34219891908201,20.845039094959013,23.46383805899707,25.895086790173753,29.52916224049473
22.03,21.479684310837342,21.51388662565249,8.946810298273432,16.730296556685403,21.479684310837342,26.033257289821677,34.41699793520383,23.23,22.105387037170374,22.2325343857213,16.179779686366654,19.80079167850822,22.105387037170374,24.726207859949852,28.305683387088475
22.47,23.249779924350527,22.927179283026792,11.410044415650253,18.032029343954406,23.249779924350527,27.9688466222147,33.976172767276914,23.23,23.19128402552961,23.164462690738784,17.183810823330376,20.83074557106086,23.19128402552961,25.592472223846418,29.14275196494414
22.56,22.252428850120744,22.156463450010836,11.088008760264085,17.57694942707323,22.252428850120744,26.74153591793879,32.871895705265835,23.23,24.205506457062405,24.145130567914634,18.445925771355178,21.46667184132643,24.205506457062405,26.615505405934528,30.292105118037075
22.21,20.961764450901406,21.07958130670215,11.263514097723492,16.813621182745123,20.961764450901406,25.31418674085765,31.044451199879717,23.23,24.630538844643105,24.659759253271794,19.11207109579101,22.30060316204979,24.630538844643105,27.051835739196108,30.618711617023365
25.09,24.858696049918308,25.00559616095637,14.778229089526345,20.602954064380096,24.858696049918308,29.237321068059785,35.383668412688145,23.23,24.057963365898352,23.933928222966006,18.318581406973212,21.645408010558178,24.057963365898352,26.215219192539323,29.33536854414851
24.78,20.448773186006044,20.66264741621795,11.23664951856557,16.51558752741269,20.448773186006044,24.611857440445164,30.56101710378487,23.27,22.949760222231703,22.930646905594713,17.59187166285442,20.66759054859324,22.949760222231703,25.08944662725662,28.448926039471324
24.7,18.474451094717608,18.08302785458783,8.248551362564807,13.839559591540365,18.474451094717608,22.21345074859712,27.903068414509335,23.27,24.926024353803978,25.04938239565152,19.888042759804613,22.913394902176286,24.926024353803978,27.10962880688794,30.177094549385167
24.49,21.88047061784539,21.913973067870796,11.747459153695194,17.422570942896662,21.88047061784539,26.311406859417097,32.41017867128572,23.27,25.779278522086344,25.654696441179475,20.338025768593866,23.446991297636117,25.779278522086344,27.881559515197836,30.731220399728727
24.52,23.55250613183999,23.61795632813647,13.859212764590342,19.329921836131916,23.55250613183999,27.95495951118309,33.515437371506664,23.27,25.421514827296463,25.518134959816066,20.20155266921727,23.37648096325144,25.421514827296463,27.789213109855368,30.958342810647725
26.99,21.114492831168665,21.082491028187942,11.691179814198978,17.369048202616966,21.114492831168665,24.729257524233006,30.5371562456288,23.27,25.496614934184322,25.52658681077943,20.129232413433073,23.329918161294202,25.496614934184322,27.80208881443301,30.63627624709666
27.47,20.52965344708082,20.720264120442756,12.001704488215273,17.038658990437852,20.52965344708082,24.504392280950924,29.57786984110726,23.27,26.484016624180462,26.47477918298391,21.597204103104144,24.47833573713858,26.484016624180462,28.460795137220103,31.41240537857839
29.7,21.04324846424879,21.08938257950791,12.9254318991957,17.781865584020466,21.04324846424879,24.431891583118443,29.642989861548244,23.27,26.291422934951925,26.21452262089142,21.32726701977657,24.044956504059797,26.291422934951925,28.448103426762913,30.85958891242437
31.17,21.034567205768056,20.90944520722692,11.511512475826601,17.538275653295045,21.034567205768056,24.50178771438216,29.843531262237626,23.27,26.184701734189137,26.212585983774353,21.235233231157295,24.239984801035057,26.184701734189137,28.126531067010298,31.169407477953527
30.33,20.413864190849836,20.454072999613896,11.103128479764564,16.77541189804242,20.413864190849836,24.304549445655653,29.335735298511278,23.27,24.53347961231892,24.665992406529398,19.925209849536934,22.72776061666015,24.53347961231892,26.510166166832747,29.980254232225292
30.33,22.294518962179986,22.192760335466094,12.9160837078251,18.533777094685178,22.294518962179986,26.036186206590685,30.814423451232884,23.27,26.165403636564655,26.091423055539533,21.314498004790096,24.121480387139606,26.165403636564655,28.16031551732158,30.550299363092307
30.75,22.27630925492808,22.41280738904117,13.708879652291136,18.68773166890901,22.27630925492808,26.204117790690148,31.42914892691238,23.27,25.408166210826842,25.45010683799221,20.810192377307306,23.653319151433056,25.408166210826842,27.31883523696422,29.956293858073142
31.92,22.478991794291815,22.447682382888324,13.60949649032932,18.716401821478556,22.478991794291815,26.17312394974052,31.44420348316885,23.27,25.919826802862758,25.938000564484987,21.240957321231434,24.102578846174183,25.919826802862758,27.948135905497992,30.603336229921627
28.02,23.329833479812073,23.442724843334535,14.860566893453688,19.97583903141988,23.329833479812073,27.138409787175412,31.94266694220996,27.65,25.856177578772154,25.724436432691174,21.048775631393,23.818935995103537,25.856177578772154,27.6298176962163,30.234759451261755
27.29,22.20634692423505,22.17186514370069,12.895931108182362,18.20823906158705,22.20634692423505,25.93795698533512,31.744389705901302,27.65,25.810751287836055,25.761726561021657,20.921590778778334,23.740950618353075,25.810751287836055,27.780146793317716,30.78696829616449
30.05,23.195551499434067,23.297201296191798,13.78143460922497,19.57728334799242,23.195551499434067,27.131035691627716,32.60613115212913,27.65,24.266731119842333,24.255996515463302,19.284501979604435,22.076002563791107,24.266731119842333,26.239423185743636,29.666299672598058
27.26,23.953121328542913,24.027837141140306,15.175632275033427,20.212179034357234,23.953121328542913,27.857262293596257,33.01471935926012,27.65,24.3561799942835,24.413273824966172,18.859866601431257,22.225856462826293,24.3561799942835,26.55563557444262,30.124728546738
26.97,24.726029357666427,24.755501483141806,16.399688696072623,21.274163799012655,24.726029357666427,28.079012158237774,33.74040401733591,27.65,25.72034421469838,25.80313385366316,19.60024623016943,23.262223636748388,25.72034421469838,28.3603854323363,32.45844416502191
27.29,23.703729342931197,24.038249992265207,14.525987971350242,20.167267347716816,23.703729342931197,28.15225957982901,33.46233863708741,27.65,26.626555248237786,26.659482760815468,20.33178371697184,24.005165429763203,26.626555248237786,29.29805383100471,32.982245624601134
28.73,26.767885996149367,26.676116115211133,17.27203236843233,23.108220219545544,26.767885996149367,30.568282546229057,36.11193414451098,27.65,26.167774904255964,26.106020569181485,19.724041821096215,23.34857520656658,26.167774904255964,28.626831278868707,32.556003984432465
29.18,25.67610772098096,25.656508442953967,14.46478786793499,21.156050219432686,25.67610772098096,30.05411495265477,36.59882139849907,27.65,25.600302451697672,25.696257504762087,19.485723156710463,22.9128987064704,25.600302451697672,28.380626153036467,32.2405763941851
31.38,27.57612010248913,27.66121030016085,16.182768363278996,22.879705893303125,27.57612010248913,32.36160014120584,39.473929575564824,27.65,26.79065753686504,26.859769102613434,20.54460704055427,24.123459422880273,26.79065753686504,29.447007746367447,33.5555800587736
31.54,27.845605249048077,27.846229937058702,15.51610473735091,23.212124427672506,27.845605249048077,32.82984675226413,40.20815493212762,27.65,26.257135037594246,26.286459939326438,19.75910351188385,23.42611496746197,26.257135037594246,28.972329446414598,32.83963515671376
31.41,28.947160690476636,29.123027237497944,16.53400384245348,23.79347572555045,28.947160690476636,34.416840822869574,42.166743240692895,27.65,26.72864373484505,26.634213681053367,19.742966334444482,23.62298541410918,26.72864373484505,29.387199142987363,33.575500264349856
31.83,31.256845230386972,31.521041240721825,18.867747527013194,25.95335805557218,31.256845230386972,36.88993760086879,45.06833972282419,27.65,26.380773448283435,26.508288896812587,19.63196650464088,23.719501851737732,26.380773448283435,29.4037109457131,33.79914261815138
30.96,28.76525828728913,28.987315852861784,16.366876061747803,23.82936158949417,28.76525828728913,34.43512530631472,42.523696805433445,28.76,26.430797877495763,26.317968509369535,19.005038030145194,23.33584120488638,26.430797877495763,29.374497356167538,33.87008238949893
31.63,28.219117750497,27.95878931818249,15.68482755831747,22.87390965545609,28.219117750497,32.94908319105545,40.159034063078884,28.76,29.756185484900925,29.82470622724782,22.768466404188167,26.950307662302194,29.756185484900925,32.721114342226414,37.03613877556983
32.01,30.581445445977227,30.31661820410157,17.271714017341814,25.146345650872917,30.581445445977227,35.3973818722259,42.644546792978694,28.76,30.920647554772614,30.897083277913833,23.425007037941498,27.95110404840935,30.920647554772614,33.93644645266516,38.40068355563958
32.02,32.5543100306111,32.62215149203102,20.079680683827338,27.595867496101363,32.5543100306111,37.834685370002724,45.45609527665765,28.76,33.292250270911524,33.24147316152805,25.398874209354567,30.152927352207996,33.292250270911524,36.33642244974643,40.95529640635325
32.48,32.3210568391748,32.31801804376488,20.297127519179117,27.46747385594921,32.3210568391748,36.98067709992344,44.162318806072584,28.76,32.74240176293421,32.76935933606731,25.433150161726225,29.756560623588648,32.74240176293421,35.80473823033248,40.22439097751039
32.04,34.61765733031315,34.88426214210421,22.54967994931644,29.906162766966787,34.61765733031315,39.92147048025282,46.67687920610887,28.76,32.681014760889326,32.60248538119132,25.45645892429859,29.550470862340262,32.681014760889326,35.63411219615335,40.02729107369364
32.17,33.189351859618014,33.18713142361176,21.982086315827985,28.599182293275007,33.189351859618014,37.92942718699311,44.23824942403771,28.76,31.47488078571297,31.375204191915437,24.12363559452482,28.30653550878489,31.47488078571297,34.33670028256249,38.91788856409024
32.48,32.11224835702126,31.927657364290148,20.341788035380993,26.767587403436018,32.11224835702126,36.67919876069333,43.29090141156524,28.76,30.081139076098225,30.072006916191334,23.0756171237932,26.924569561710086,30.081139076098225,33.21160957408961,37.56165711939157
32.71,34.56868402039949,34.808091061876155,24.468352271963273,30.380965277889487,34.56868402039949,38.98093373301123,46.2989577573519,28.76,29.26168312555228,29.207339733046663,21.816682989289916,26.08617530998822,29.26168312555228,32.22363524796163,36.63278940406309
32.51,35.1791411351852,35.06018257218249,23.585820299142075,30.700309191654668,35.1791411351852,39.29730608187472,45.71817017165035,28.76,29.328305109872687,29.34259561594399,22.119424761855583,26.388214527275935,29.328305109872687,32.30847160639961,36.42177163991421
28.95,37.116370418707625,37.1426092436378,27.013860007539847,32.816908614000724,37.116370418707625,41.26854019701277,48.00003174665835,28.76,30.7042466174928,30.82075196680395,23.886544840805556,27.659688705616375,30.7042466174928,33.756289056223636,38.624189875603
32.5,36.938813008316515,36.62395568058057,26.34490952988667,32.320472996693354,36.938813008316515,40.94133672012816,46.74713436025162,28.76,30.3896715051914,30.272817041925936,22.701209424819876,27.154010692521467,30.3896715051914,33.41825481433213,37.72005795003448
31.82,36.58304244434197,36.741954339491585,26.74322979174167,32.712331315347626,36.58304244434197,40.85813866577274,46.36478015337252,30.41,30.61609819646893,30.72432579213861,23.023604148462024,27.77746858737254,30.61609819646893,33.79231549063206,38.43349031141612
31.65,32.947830022203064,33.08753015120394,23.106718484694227,28.971786428775253,32.947830022203064,37.31247640805966,43.17503510270288,30.41,30.42755812847156,30.444053632064655,22.577816119563693,27.188652492708215,30.42755812847156,33.60321280800514,38.02947172678566
31.59,34.50104350871567,34.36536154295872,24.405356316593203,30.110359544119987,34.50104350871567,38.518453226973165,43.62207535757346,30.41,30.33401514350539,30.36918150309494,22.462600143985682,26.9032173228778,30.33401514350539,33.73352745660014,38.76910253305598
31.14,36.27829641093679,36.28570326902626,26.342225235109982,32.207058089496684,36.27829641093679,40.182872078594414,46.106983188259505,30.41,30.604921287791484,30.63705175323145,21.694310717734858,27.212768342148507,30.604921287791484,34.24617369252847,39.425022122483036
30.5,35.84052370042419,35.81190645332053,25.87525476322773,31.96584984926062,35.84052370042419,39.92909220538486,45.284552194760586,30.41,30.687641393097707,30.66564389143592,20.838104263324553,26.91592420423433,30.687641393097707,34.54871054173131,39.719358689078476
30.86,34.428199682091844,34.356227552369255,24.79236681010874,30.151754570843693,34.428199682091844,38.44810959014496,43.67127132280931,30.41,30.97064905623752,30.63270964731598,20.313461990686015,26.382721810686206,30.97064905623752,34.691926437314095,40.60270922533668
29.68,33.693332753837026,33.84305495187259,24.7166888133791,29.954089341067146,33.693332753837026,37.67645297048304,43.218967712586,30.41,30.198897141855824,30.15100529921806,20.084460797225926,26.030505676288755,30.198897141855824,34.008138606086945,40.290844342839094
29.44,36.05647221644216,36.11479605836144,26.588595742218878,32.48182416198176,36.05647221644216,39.80205837466036,45.693310530865574,30.41,31.000163327212945,31.13207556016377,20.85022679029537,26.73741827498324,31.000163327212945,35.379454756466586,41.34362525192672
28.28,33.72444298429855,33.650328249993734,24.75764839162303,30.071313690888573,33.72444298429855,37.1920257280634,42.384224006474085,30.41,30.123775210144004,30.107268695021755,20.066198790809892,26.083068316772057,30.123775210144004,34.26944297391154,40.15427190169898
28.09,35.40461675166625,35.34354089383652,26.381525722181415,31.60734867212716,35.40461675166625,39.1095089932454,44.66697117191685,30.41,30.568291201558054,30.6892791240462,19.970840917366463,25.980337878119357,30.568291201558054,35.09302808057899,42.557174054968094
27.0,36.353592242074505,36.63898115531193,27.509486368834406,32.81014965399733,36.353592242074505,40.48909207942329,46.07348226700974,30.41,29.284889043417678,29.19998501496416,18.304347629026402,24.873143931874125,29.284889043417678,33.743058864403785,40.03087828453349
29.57,34.35532997571306,34.31247508293948,23.677815199255935,29.92916353856981,34.35532997571306,38.59721690544795,45.136937980744044,30.41,27.48288413091052,27.75489962720898,17.612767138742907,23.393883935294326,27.48288413091052,31.850728360242307,38.594543364665945
29.53,35.533343604807214,35.5425252457345,24.86493186147686,31.093468035673936,35.533343604807214,40.1152579576335,46.11392347412834,30.59,29.63017321651847,29.48104725041287,18.63931706160336,25.11684720802036,29.63017321651847,33.900165063482234,39.2591531080287
25.61,35.03904607438869,35.13965903119022,25.069195019480503,30.792364447813725,35.03904607438869,39.49732201048448,45.64559581227968,30.59,33.346053160738535,33.34457213761272,22.534544054751326,28.96854789669524,33.346053160738535,37.648009916651276,44.18506327497876
26.15,34.95637170840577,35.095394081114044,24.555587779103337,30.783275104985876,34.95637170840577,39.22257561696888,45.631561345648024,30.59,32.984758384008686,32.83866280033415,22.51228601403086,28.23058574151196,32.984758384008686,37.330435514956434,42.73952543203559
29.94,33.67092751794854,33.72450612439015,21.82331207971008,28.868389494077064,33.67092751794854,38.57295057642345,45.51315035016799,30.59,33.17229836916306,32.72030496382485,21.760786544205907,28.10384658333274,33.17229836916306,37.06488836477348,43.37223676635377
29.35,33.03977898804828,33.107301771027096,20.64811348242365,27.703696047229187,33.03977898804828,38.58572157438533,45.59646976350382,30.59,31.34261714403533,31.195600571258222,20.4179328539828,26.952872539857708,31.34261714403533,35.693422747488285,42.20214167436306
129.32,33.589877002281355,33.68650589548881,21.18216316409671,27.84001204237711,33.589877002281355,39.044796503772034,47.68784555514384,30.59,30.48395100689504,30.664050633839228,19.814842593441245,26.296039362221563,30.48395100689504,35.19726355390526,41.84258329102204
31.32,33.1230637811239,33.374943403244906,19.79883812694527,28.023134997546393,33.1230637811239,38.83680429300355,47.13297011748173,30.59,31.18401928391978,31.448454058767506,20.92333947221897,27.095553141847432,31.18401928391978,36.0839809035151,42.29230004964768
28.02,32.35248867293335,32.086308463640165,18.599867259835804,26.497938453055326,32.35248867293335,37.58039493745848,45.654044242336965,30.59,31.90882310294927,31.666518328589564,21.020612362543147,27.295157584321032,31.90882310294927,36.21871612469437,41.671019196919524
27.01,35.23547571767138,35.402390297857494,22.442420388685058,29.64967026569309,35.23547571767138,41.18055002986077,48.28586390335009,30.59,31.895795103341754,31.890937589109537,20.740621107332437,27.314248696218172,31.895795103341754,36.418717197003915,42.772936791303735
27.59,32.46778919269632,32.39777992690772,17.711453670770812,26.408820395046916,32.46778919269632,38.514331654323165,46.501812162807575,30.59,31.236828947006657,31.22692214868128,20.4457081240173,26.583848981784627,31.236828947006657,35.49234804150602,42.766463763289316
29.54,33.39933847743029,33.20443356389395,18.57678718361912,27.161041364053133,33.39933847743029,39.316480571547,47.975924120065336,30.59,31.661782988875274,31.519618097094273,19.806369955784497,26.75465637334011,31.661782988875274,36.36751248770861,42.80579024578854
28.67,32.39803888435931,32.47740567535847,16.91542877824792,26.032972462045635,32.39803888435931,38.792748769856544,48.16120741204367,30.59,32.21225813153343,32.15970135117569,20.19562958129918,27.272198792871933,32.21225813153343,36.654303961753776,44.21556751295016
21.18,32.732339271377725,32.7403075819277,18.466793174757413,26.719862007608526,32.732339271377725,38.49602425363918,47.41339920259051,30.94,31.889123788644383,31.934185479053845,20.815629547888705,27.165356196477376,31.889123788644383,36.680087117254644,43.21433821276838
20.78,30.434945822417603,30.66304128636569,15.633583807634386,24.905782035412898,30.434945822417603,37.041618596593594,45.816336088620766,30.94,30.69042888664231,30.680748114599567,19.807398626738337,26.63845254284101,30.69042888664231,35.11371773902379,41.07288826338301
20.98,32.12095365841287,32.176898096513995,16.761998141918866,25.505049269760775,32.12095365841287,38.52373704783997,47.850413888037195,30.94,29.717383829673878,29.662583029202832,19.374601869948993,25.35651773780836,29.717383829673878,34.1121213628783,39.80584673324813
22.0,30.888947792857337,30.810814037877776,16.10672405036371,24.212708787901846,30.888947792857337,37.21336539366049,46.322055364064255,30.94,28.94723744818323,29.051489198124003,19.898180226887007,25.167313685226787,28.94723744818323,32.92694695420853,38.81800563196012
24.22,29.7840780616516,29.776867619160797,14.393067652478203,23.183653204715597,29.7840780616516,36.29284556324296,45.28303996670174,30.94,29.05725231499123,29.12956579768207,20.296208806558752,25.522220105665326,29.05725231499123,32.81766090433891,38.0238388834451
25.11,32.20742772727889,31.96945227640588,16.004546144745973,25.777497428312273,32.20742772727889,38.559770573350505,47.252167704398964,30.94,29.890946570013895,30.24654558151379,21.61198137600754,26.743180719725757,29.890946570013895,33.83494111365101,39.95631072042941
25.07,53.004720738546645,53.51661652337928,-17.976941279030825,24.25099611014116,53.004720738546645,82.46635433468055,125.92860533398124,30.94,31.376018460463907,31.540095971370583,23.10339673826196,28.028837444233574,31.376018460463907,35.01731658759505,40.01286031951214
25.09,41.25985486541738,40.66407817071946,-27.973200655335585,10.038970362896634,41.25985486541738,68.59398670578173,110.16090735726317,30.94,30.214900786136425,30.25936290323621,22.570125573600443,27.180012488155896,30.214900786136425,33.48159666915947,38.48410306972934
25.46,36.090821822856554,36.63825390346201,-32.97084086401187,7.192487671744743,36.090821822856554,66.66529500788306,108.2419207655845,30.94,30.83335678936889,30.783001684691552,23.46772336782058,27.54410703783698,30.83335678936889,34.02878730842777,38.1551443604652
25.46,23.19529281996489,24.77110469243825,-46.18737318895778,-4.118379402274968,23.19529281996489,53.77654993032755,102.06602258392458,30.94,30.92946444267166,30.761059337033622,24.481434964739634,27.963707044661263,30.92946444267166,33.34586957175438,37.083518794433125
25.6,30.980096438166186,31.402812907543293,-44.15973041362977,0.511314921303665,30.980096438166186,61.84698493436201,105.8793568562159,30.94,31.20613404296471,31.192393778247173,25.43378261903127,28.73354738038337,31.20613404296471,33.61525001942476,36.931770490178394
26.12,31.162425040714766,32.01558652688835,-37.99541407581236,3.5763746587888363,31.162425040714766,60.87676416341856,104.43094353935898,30.94,30.8506906762357,30.79950682672979,26.136962386772417,28.915070054493185,30.8506906762357,32.726187365807476,35.62806910580874
26.05,31.749794293420166,31.437060127147337,-39.271545779081904,0.5690147159201615,31.749794293420166,60.29225959222225,101.18609457679256,31.85,30.561172001871906,30.55925163194485,26.7634367436936,29.06653231396437,30.561172001871906,32.12702388959204,34.06143052089298
29.17,31.85874073590108,33.17731671951059,-39.220052532720956,2.1293425924661733,31.85874073590108,63.00746532843357,111.67569003703122,31.85,30.462827716020264,30.466231095942515,26.81767855176446,29.055817951401888,30.462827716020264,31.96042948315244,34.03356142598679
29.22,34.21190571196905,34.33458938874511,-40.66081368582245,4.12566168550444,34.21190571196905,66.10973346491232,105.1786650597236,31.85,29.909991996893034,29.920692412726808,26.448274998733456,28.301904931428798,29.909991996893034,31.496949648093867,33.50709272645468
30.52,24.632155579081427,26.543981470092742,-49.836603762174036,-4.206782574467525,24.632155579081427,58.70087843484953,99.66725828493371,31.85,29.22536029656385,29.146819075395804,25.204619716330125,27.58555407766835,29.22536029656385,30.74810215769662,32.82253990912068
30.8,14.932222794861786,15.719155476166362,-56.122225148066626,-15.597322251546075,14.932222794861786,46.834620845349235,86.54883765593779,31.85,29.057399439463886,28.93722071084396,25.087425175220744,27.444867550565714,29.057399439463886,30.490975259798084,32.62262792232186
30.76,22.23205145245538,23.978508456529017,-46.89530175631421,-5.850871252376692,22.23205145245538,53.69523179484696,97.90090194836274,31.85,29.803898189344636,29.826406508433994,26.12723501320668,28.31559851728963,29.803898189344636,31.347234029348897,33.461426184001525
30.79,37.81694130424148,39.5877778294463,-35.88958104345511,8.005265357638564,37.81694130424148,72.08803740058647,118.52134722881598,31.85,30.712118167979686,30.72645363173014,27.111994726634283,29.22864322222626,30.712118167979686,32.25761665968156,34.41971275336144
30.54,18.110952257648876,19.951064046191117,-54.84043432796943,-10.455395828066116,18.110952257648876,52.00377091820286,95.82128840184635,31.85,29.67521043345882,29.67118262504307,26.00269104334926,28.09542738107144,29.67521043345882,31.33312947683706,33.387779739754585
30.73,32.23797730298247,32.08155867833616,-42.98212862915825,0.23130224710621405,32.23797730298247,63.15254042795277,106.37484362699321,31.85,29.126856493200904,29.121458328885232,25.527850479707702,27.706887072294176,29.126856493200904,30.552686261120968,32.836877665009744
32.71,24.600626871066538,25.807188054836445,-49.869336316107635,-6.974578159960856,24.600626871066538,56.66341380591439,107.71628683565758,31.85,29.839879924099673,29.830319520688384,26.039263125492106,28.42111736038863,29.839879924099673,31.326089766684333,33.49473079780476
35.35,-1.0905955319212808,0.19380371550546727,-72.50296995079043,-33.02755293689006,-1.0905955319212808,31.711055629329053,78.93942712674466,31.85,30.198492448670407,30.275019148220455,26.69411636277717,28.790099738981226,30.198492448670407,31.823342812990635,34.045919208731846
35.88,20.845183482174434,21.67992006712659,-55.1425738480541,-8.221378423574265,20.845183482174434,51.3391937170785,98.97534522676807,31.85,30.03838700200228,30.091755500577815,26.16492497949139,28.62687380117515,30.03838700200228,31.53949430144889,34.008517435469344
32.0,12.610378417913921,13.006148192813361,-63.27800780703615,-19.300076655915746,12.610378417913921,45.639388324590016,92.5056746346412,32.87,30.230054125833192,30.167127714480873,26.25549291110635,28.686966912912574,30.230054125833192,31.722800733250065,33.92151738835484
36.12,14.902404552975895,13.77801189099544,-63.8211605904371,-18.488058999228997,14.902404552975895,45.17290824133079,89.74487041415932,32.87,30.731529849209466,30.69069886528704,26.667159277743664,29.173667864992026,30.731529849209466,32.29266585645168,34.52970066963057
36.92,-4.742079610075052,-5.1828034163129635,-82.2726541142969,-38.122438811769825,-4.742079610075052,26.764219562871517,75.40794514206662,32.87,29.97223543961836,30.033071438769554,25.810750714709286,28.39199505653953,29.97223543961836,31.728807104857022,33.96152334484061
37.18,27.414079606988707,29.483359066796723,-47.07629492884898,-5.235173721918727,27.414079606988707,62.38682624178364,109.11617658335045,32.87,29.182422660819697,29.233416764240687,25.362090411663615,27.567969093564173,29.182422660819697,30.90538686265249,33.29728697508671
37.22,12.229495754473078,12.761087352471492,-63.6720272570883,-18.420880541826477,12.229495754473078,43.62133709573419,89.10453782686884,32.87,30.261246343279414,30.273569716987065,25.664627521804626,28.42402674271491,30.261246343279414,32.10464297653881,34.725989526211144
37.74,18.895243801881634,18.283351148274107,-60.43334568183354,-11.701671218483625,18.895243801881634,49.50152606320944,97.05067942903824,32.87,29.272405904660204,29.284096612319324,24.736110773175046,27.544551095194223,29.272405904660204,31.173502064378035,33.590671140622106
40.2,19.685620207239594,17.558307030997934,-64.87876297748835,-14.054223550699362,19.685620207239594,50.34700517227458,87.95647878693133,32.87,28.93662576166635,28.955038105384794,24.422761868790154,27.106553520198084,28.93662576166635,30.81672987917515,33.68837939478598
40.24,15.828092342530681,16.309020635004096,-59.344686886767064,-13.846159188016372,15.828092342530681,46.29914319856624,90.5519249242271,32.87,30.045566167431275,29.95229319376758,25.379094807467595,28.09235068337057,30.045566167431275,31.767099096615937,34.38965955318537
40.5,17.810681851621666,17.529035609982326,-57.74201505676974,-13.577967620062736,17.810681851621666,49.98513520684287,94.61000361453422,32.87,30.763276709794738,30.76376035512153,25.983614669810038,28.910020588310168,30.763276709794738,32.68707587775688,35.489479039470204
39.97,34.9022710324688,35.402702605263165,-40.497310301586595,1.9330573172391041,34.9022710324688,66.80244430213492,116.2372380450936,32.87,29.354406376221036,29.379074555280752,24.37888068748333,27.369841983923497,29.354406376221036,31.358108273790997,33.99409191446421
39.71,31.01674133337559,30.31488262373445,-46.100010147472126,-0.6892768932916624,31.01674133337559,61.82255148439526,105.96733722802637,32.87,28.41959080105423,28.386770214221908,23.54692378714065,26.436249984950514,28.41959080105423,30.253748591779317,33.311984471935666
