Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
33.87,33.19542777701631,33.09721142420143,23.210454180045183,28.6716259453341,33.19542777701631,37.19128704033903,42.91302158164853,72.7,72.35127241831478,72.39994657845926,54.554556329043905,65.04799613709412,72.35127241831478,79.97481215896244,90.45861368436097
34.54,36.790186726237806,36.56582854745246,26.002790852815508,32.23730331182105,36.790186726237806,40.54448615361679,46.3111649874933,72.7,70.32150664727976,70.60698411128361,50.850624794135356,63.04596730828575,70.32150664727976,78.41702804842282,89.64336682959991
34.05,39.684665239860294,39.80356420264083,29.263754290982767,35.26817677779264,39.684665239860294,43.914271122894846,50.372260559165916,72.7,71.37127706411667,71.47529729256598,52.33169620220133,63.669471509524556,71.37127706411667,79.29466088197442,91.44200579484551
35.32,37.755199271647946,37.943195744762754,26.32735696079822,33.33067308471134,37.755199271647946,42.63682444282502,49.954539452614064,72.7,72.89074552005103,73.01539131374798,53.163673820024506,65.23100000351775,72.89074552005103,81.2623895662449,92.39650311899655
35.36,39.45682617899563,39.55609434200172,27.89281494232212,35.049807759516,39.45682617899563,44.08392605577609,52.0150684518631,72.7,76.24312654834877,76.20901452507246,55.45576484715084,68.48273278707256,76.24312654834877,83.97293677771154,96.31555733108024
33.92,41.879900217522035,41.624372882557935,29.642495693338912,36.55331637649289,41.879900217522035,46.453782741590885,53.57729026251277,72.7,75.30972845436231,75.63462833948671,55.31383339690281,67.4630400426988,75.30972845436231,84.16924966097555,98.06620391533255
33.4,43.03567362296202,42.84083331737523,30.939826915446794,38.002798655061994,43.03567362296202,47.80398745847175,54.676393444287775,72.7,75.75891479872882,75.81902162143453,53.81022442135124,67.44806263692129,75.75891479872882,84.30284730477305,97.30629476124945
31.77,44.8704505601183,44.82260341991644,32.68418171649721,39.867695046133235,44.8704505601183,49.66288466394684,57.04750856655505,72.7,74.76079646085782,74.56064336993981,52.99073142398083,65.51961704698033,74.76079646085782,83.26538485137223,96.48513665070503
27.4,43.570892307726126,43.45663649069239,30.711105152611935,38.38991129407361,43.570892307726126,48.35985414017935,55.81947820982353,125.04,76.04834559799255,75.50450727860235,53.53828667854525,66.75086161508938,76.04834559799255,84.47014610659247,96.05718920943566
27.68,34.93129121998818,34.90024231618253,21.992251175956937,29.453117220267586,34.93129121998818,40.219760145169346,47.53375431991055,125.04,79.63191506425505,79.50246878470698,57.977084880131954,70.20597035431001,79.63191506425505,89.23536393451514,100.6726605761869
27.57,36.596008599326524,36.74254957309894,24.523095946796115,31.84203130368536,36.596008599326524,41.73475522190165,49.19428462907323,125.04,77.6959009062241,78.04289133449707,58.306290396295935,69.29663620212477,77.6959009062241,86.57564556645133,99.91915651033901
27.65,38.697409467506596,38.79577012076515,26.2526879599696,33.46154881877508,38.697409467506596,43.911906109908294,51.280072729113975,125.04,78.79498143668131,79.26937611872738,59.414909868993256,71.00005862823062,78.79498143668131,87.22078639617591,100.75736262585211
28.75,39.76134704609581,39.76618528488241,27.703155643594755,34.778630401345254,39.76134704609581,44.67662076779607,51.55522465723425,125.04,80.42784754941883,80.68958896115133,59.55809011715178,72.06181638399744,80.42784754941883,89.55151931962925,102.05498951871162
31.88,41.29549614398489,41.300817775862456,28.17657884455782,36.15950450460534,41.29549614398489,46.499524824241774,54.01638477717525,125.04,79.30794300106916,79.4601653346708,57.6229458047012,70.74503325904934,79.30794300106916,88.49534220366876,100.39173333870175
32.99,43.627620450130735,43.844443645648624,30.367405789368348,38.53776562187079,43.627620450130735,49.301794666384,57.06191783834075,125.04,80.30053722978275,79.74626440696079,58.70509289859349,70.83447845826103,80.30053722978275,88.20054917302963,101.01977325071569
32.99,43.88028036665963,43.53677354723385,30.45597786742519,38.07239500547871,43.88028036665963,49.23479519153139,56.49553899670326,125.04,79.78970570097188,79.8739593787699,60.729849017664336,71.28271734201974,79.78970570097188,88.31270794308277,99.55632364847762
33.09,41.557486031320764,41.45700839669218,27.290153441991606,36.233476253717186,41.557486031320764,47.060857604344164,55.0283567854799,125.04,79.50303121346246,79.28301003262196,58.000265894077714,70.0973247301979,79.50303121346246,88.37932110259624,99.3137502804242
47.51,42.814750706553866,42.773761519675254,28.518180768005482,37.17780179201155,42.814750706553866,48.339401606474,57.3348212113148,125.04,83.66430730706375,83.26114876568924,61.94261714873811,74.65176370191118,83.66430730706375,91.99334990527277,104.10663209877592
35.47,44.34458394232022,44.10285937833321,28.254494523908956,37.23756912732225,44.34458394232022,50.502785945929844,59.36773228510536,125.04,83.64555876617234,84.00553742388604,63.41271478344637,75.45928037216886,83.64555876617234,93.089666518692,103.85014454766558
47.51,40.90628345171801,40.87009106184869,24.643366762011055,34.28748369036343,40.90628345171801,47.88788756505451,57.39030077460128,125.04,81.17931974682946,81.34989756812874,61.28491989460457,73.1851326281942,81.17931974682946,89.48061119992767,100.54313084778752
65.12,42.3075821645006,41.79448261775407,22.554609154324147,33.99624293809367,42.3075821645006,49.44448361081102,59.94127226762336,137.23,84.42252728144527,85.13396547365689,65.17432903982544,76.75855384395571,84.42252728144527,93.71639458963637,105.93897771944553
64.06,36.95157534170741,37.17420503387455,19.3062609628151,30.164960687715165,36.95157534170741,44.243574682538096,54.64826621623236,137.23,137.7111990801206,137.82706425206547,101.54025173898174,123.53355370022888,137.7111990801206,152.70003650447754,174.30882399977202
96.61,34.13508980497528,33.83898074278538,14.046033382637177,25.209853601490494,34.13508980497528,41.99025400947816,53.55020345368705,137.23,141.20636729530094,140.699567998237,91.30273119671224,122.92852374512677,141.20636729530094,159.4197614951608,189.01779681984388
70.27,40.640015829643175,40.28431930712528,20.546829733639697,31.602685993377918,40.640015829643175,49.08839257743972,60.05495011389939,137.23,138.45690906535685,138.4905921971765,84.72134805628411,116.77695732529378,138.45690906535685,161.5518270522772,190.81399670464594
64.91,39.3460867631413,39.72312695470893,17.959399217039152,30.838868226305266,39.3460867631413,49.13288244286599,61.098390033923565,137.23,139.02167777113135,137.99892584218347,72.6550985178742,113.35024999286503,139.02167777113135,163.20460100588846,199.5010513590937
62.83,46.52659440049388,46.42760588644067,22.800592285926086,36.823834384074644,46.52659440049388,55.74095295307251,69.93094312193855,137.23,134.60281331908732,133.14759942519728,67.10487656802142,108.01009029747092,134.60281331908732,159.04508449114715,196.85886939081706
64.94,46.54693218770436,46.45828970548856,24.02202458615393,37.244253548274855,46.54693218770436,56.27174652953405,67.51076554574084,137.23,139.7081560970169,142.03799578956415,71.99405415521497,112.89256895113522,139.7081560970169,171.47557533068965,212.1949454485861
65.08,42.87460321567929,42.69881979726506,20.908536744699756,33.63353166565605,42.87460321567929,51.651972771266,64.19332658795845,137.23,135.86996278091829,138.0440341758397,59.69488536364952,108.89484068067759,135.86996278091829,170.16345269549856,213.8223798139239
69.51,42.739978219809785,42.97722921219044,20.18391806220751,34.22383723357734,42.739978219809785,51.68432953111657,65.23633992341308,137.23,135.4840021959319,136.22227941291115,56.28746158332188,106.26897025353833,135.4840021959319,166.5337889360971,214.97272261860556
72.42,45.37778490272365,45.872107109935214,22.82251912699744,36.41266460622569,45.37778490272365,55.549809258328736,68.40600062364085,137.23,128.7419505566487,128.8350118880108,49.34962391107624,97.8294212335096,128.7419505566487,160.75656079074122,207.60163958949616
70.97,53.483076043001404,53.826644166486346,28.327570762885546,44.17914202289296,53.483076043001404,63.8038110648294,77.9902094224872,137.23,131.5057905763133,129.97966505282355,47.28868903719031,96.83099537579938,131.5057905763133,164.3706129952094,208.64043541237456
70.98,50.732033459947615,51.04854988584561,27.572859170213928,41.07889875299276,50.732033459947615,61.327796174519946,75.40103113367122,137.23,132.09436026782714,131.13916863462487,39.69277277117071,95.05408584216275,132.09436026782714,166.8411203735468,219.64944982147935
71.7,50.791984697353314,51.16984314257241,25.639957827667047,40.91736397289807,50.791984697353314,62.04499662312944,75.19265330586981,141.11,133.97397638078132,133.4809563545983,51.49825834560943,98.50912756949958,133.97397638078132,167.27795388572235,222.4154048924188
71.68,39.69802756733783,38.72174637918524,8.527830825197215,25.671174513460414,39.69802756733783,51.16467466873799,67.71082894607804,141.11,141.24963022223005,143.214615005871,56.39427762670521,107.05040891488898,141.24963022223005,182.2150851223779,228.29528135701682
65.14,46.88512943659839,46.060466324738925,11.130520584537498,31.568368250514368,46.88512943659839,60.04788118085878,81.00721342248202,141.11,139.4727316222643,139.024030887326,51.1795979260869,102.72300012425467,139.4727316222643,174.49941875742218,227.28875346995392
71.33,55.723436958085685,56.468931891170925,10.357120728091388,36.24126259523513,55.723436958085685,76.22956326610924,105.14809609215608,141.11,137.51889342826178,136.80559573844013,49.88898741036519,99.06649385949777,137.51889342826178,172.39329136383606,222.87008016996845
124.08,61.04484727108229,60.65480364783249,5.072140843131274,40.63984511292165,61.04484727108229,82.22299935960746,115.48020458037244,141.11,139.71784129085506,140.32942351889554,48.54143666488149,104.76750473814445,139.71784129085506,175.55703999310535,232.46633793371922
124.21,56.66519086647931,55.90134768814355,7.159055312032594,34.763330060944156,56.66519086647931,75.02175041062071,105.80701987067052,141.11,154.146046557933,153.20743597259067,65.15139833654976,113.88329015177442,154.146046557933,192.50033405292197,242.42937103228465
124.9,59.87302798990186,59.85575034150839,6.062722427456904,38.52212294631454,59.87302798990186,81.72261773378887,110.24594046903802,141.11,147.66451652328476,148.00232136624422,60.60682307281077,108.4360159656203,147.66451652328476,184.71614921490675,243.3161106875137
124.85,69.44383141615768,68.6830960128559,16.166844035502255,47.592949480605455,69.44383141615768,90.15748659955426,119.9434194367543,141.11,154.51611154787042,154.64254925929652,59.72815616733051,119.08498789425005,154.51611154787042,191.46569424181973,247.5854403537458
124.86,54.4882405172722,54.884153182086564,4.504728984896588,33.64711665149537,54.4882405172722,75.79819596251141,106.87260087584669,141.11,147.99079499899943,147.5943473368069,52.92103136694837,107.1641519724235,147.99079499899943,189.27028695852943,241.50597345575804
126.15,63.0552585752373,61.37299942793229,5.891411392804913,39.7079442664276,63.0552585752373,83.67714485795977,113.86117020679575,141.11,153.7720230188278,152.83036572979876,55.48860137751808,111.72579885183472,153.7720230188278,193.41598030730444,251.6039357379256
126.3,61.8944882214579,62.1477605890961,7.414645584854475,41.022119412139034,61.8944882214579,83.14433135422877,116.75320025754252,141.11,147.50019482538113,147.69085416550476,51.746426297390784,107.50604227366352,147.50019482538113,185.73048593233528,242.7749167148113
136.45,63.42565733786853,64.29821387073673,9.675053356076866,42.47806655573919,63.42565733786853,87.20969900865839,120.31930231109135,141.11,151.1641283515155,151.96949330919585,56.440667181765455,115.18366327567674,151.1641283515155,189.5411473909894,246.5754009486709
129.0,64.6881354552613,63.64642898768602,8.655184479031902,39.88261387793747,64.6881354552613,86.41996683894155,119.78025271854935,154.02,161.09873069948083,161.78038441361252,64.86115211230162,120.42763838374071,161.09873069948083,202.29730807850842,264.79935082290154
133.15,70.10484386676472,70.83004568745669,7.7444472053466376,45.59389430115698,70.10484386676472,97.73321426903499,132.71912073334366,154.02,162.73114503124748,161.6598057110871,60.93212079246805,121.45517170261127,162.73114503124748,202.3169681307969,261.9296521563615
133.18,67.55613854357529,68.8595149166687,14.291692599981388,45.38815772148632,67.55613854357529,94.09656471647679,126.74482501553855,154.02,152.0871277114008,152.137801305819,53.63320739950477,113.23197073410279,152.0871277114008,191.78173704284507,246.5236898479019
133.78,70.01102581556441,69.63405139759101,13.720914592052694,47.092768049622805,70.01102581556441,92.72426002151951,125.66690862700882,154.02,155.4739621465451,155.33949361280318,64.11687526048627,114.90018883743323,155.4739621465451,194.16153434626176,253.0294863021467
130.69,64.0466492002937,64.78852916935703,8.812941250660026,41.80337040683597,64.0466492002937,86.69126838744535,120.33053825340669,154.02,164.14636272010074,164.70910250266974,65.27131329965557,123.67742390188857,164.14636272010074,206.7082960625629,264.6682004844887
133.84,85.50851433463959,85.9063770000285,17.724115190871093,54.40917840679742,85.50851433463959,114.13687364383475,157.39268056519577,154.02,166.8018879750278,164.53263436161876,62.14238012727679,121.73272436046847,166.8018879750278,208.3971951759736,262.1707173639817
134.22,78.54572258798265,80.48866946301652,3.685523243776744,45.87421986035076,78.54572258798265,113.6359417267098,161.89202777786932,154.02,176.79801028124018,178.5987331798829,87.67495776887617,140.3623557303613,176.79801028124018,217.78566573138926,271.0379613655475
132.33,77.76953816310117,78.16607289789248,-9.223794155528594,44.43091574615187,77.76953816310117,113.66408825414032,160.89880814523323,154.02,166.39201985588886,168.20023616777766,77.29373067029006,128.71107727068392,166.39201985588886,207.4467569754321,263.4846299153998
134.36,97.38628975197994,94.8341105631721,1.4196596938357786,54.14465092319546,97.38628975197994,134.81818025508096,187.76261636017895,154.02,158.24127520379872,161.52780815145752,66.17524857641695,119.67510034372691,158.24127520379872,201.96785407014045,263.9433242468119
134.28,98.78435110984083,97.06692932267113,-3.56889546836537,55.84086592312997,98.78435110984083,137.64627545107942,195.6525922022047,154.02,148.16981186091448,150.2109430916846,51.175040697563325,110.83189747276288,148.16981186091448,189.9516493430176,249.571915169081
