Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
19.61,27.764047876549284,28.794902791862146,-3.323524111564438,14.66735496395404,27.764047876549284,43.022375999460564,61.984286481912925,20.54,7.376336347822473,7.2840499229924935,-9.682915054641215,0.2620263386393731,7.376336347822473,14.323839517462673,23.546101930222086
20.05,29.378094383605344,29.40982271095395,-4.574185369376164,16.947172183713974,29.378094383605344,43.60789524586107,62.58239526910964,20.54,5.227229984167025,5.213383274528293,-11.209320411508997,-1.5855196445013462,5.227229984167025,12.26481847413288,21.08433458857689
19.82,29.525091829835674,29.379259943601713,-4.248645938912067,15.86427738166742,29.525091829835674,43.42132906395,63.28620634977069,20.54,9.361494781916463,9.410637945571345,-6.472294380503581,2.745735602523723,9.361494781916463,16.284143210829626,25.508024826735504
18.75,25.229029530863045,25.444599247853354,-5.825948126823641,11.766828933439683,25.229029530863045,39.08004403312225,57.47031990086542,20.54,10.232112092274775,9.989844379375413,-6.701570184922486,3.311638517203221,10.232112092274775,16.943115045050405,25.46542870301975
18.75,56.800605476901865,57.11925379497935,23.699841090582595,43.51914048359765,56.800605476901865,70.53963098558052,92.92785373268362,20.54,10.004278768340555,9.919251283242552,-6.289696847754987,3.9517099749517115,10.004278768340555,16.65126308712667,24.97458701563974
18.81,46.035088758646395,45.35156633734257,11.84269220779861,30.873862812754563,46.035088758646395,59.79139283269137,78.76683825680854,20.54,13.295305368981374,13.7556644565012,-2.045641622265293,7.714248771735697,13.295305368981374,20.159297501510423,30.627135944919814
18.84,44.76921322731869,44.394224807093075,11.791328000086423,30.286787604568488,44.76921322731869,57.18874202394949,77.92118153234726,20.54,8.82272968983375,9.020767027142272,-5.384965435533076,2.7755709799160684,8.82272968983375,14.979976799568313,23.776159369920688
18.96,-0.28461236234977605,0.2259994427472298,-30.36496433387356,-12.780222536261363,-0.28461236234977605,13.418148537753012,33.27792171477645,21.71,15.63104809087885,15.718961472903796,0.5988037834459021,9.700203602501489,15.63104809087885,22.19926303045365,29.95133489113874
18.84,41.65045651187586,42.079579921362296,8.931803416638559,28.472133076621503,41.65045651187586,56.549327187402014,74.8512399399667,21.71,14.618018050006242,14.684658138983568,-0.13748180166550125,8.433588068302441,14.618018050006242,20.966655568096314,29.58225950897178
18.74,23.04701012542425,23.1886430352111,-9.415580811915618,8.439158931967313,23.04701012542425,37.84190829165817,56.2217173427814,21.71,6.568641857089801,6.844164564875616,-7.863304432625875,0.7840574519144639,6.568641857089801,13.32998247862838,21.214583316186253
19.0,46.92206903572651,47.485428760353265,13.77208598938978,33.86567356709446,46.92206903572651,61.18695560957531,82.06683744726159,21.71,8.06469026703374,8.043815897201736,-5.478564735305099,2.4492672057305356,8.06469026703374,13.529940722194581,21.708921706918773
18.88,64.96023865216102,65.65145233005654,33.767207305717285,53.15698851521756,64.96023865216102,78.23525344670088,98.81273019853761,21.71,3.5410883187130366,3.6851866946361906,-9.630483123447277,-2.021547940772848,3.5410883187130366,9.224955213236143,17.488208203231032
18.9,46.9373012160122,47.41657831019416,17.760113229503837,34.629299390374854,46.9373012160122,60.17995684344169,78.66454355650166,21.71,6.437230405073478,6.151880006495882,-6.693588742823158,0.6295319193504838,6.437230405073478,11.482700026090242,18.735273604409212
18.91,29.089941883812145,29.707329774477106,-0.4326456127090738,17.16624482571801,29.089941883812145,42.50368844298964,59.78857489759605,21.71,14.647579410860317,14.83706072051228,2.372634311545278,9.486312288753368,14.647579410860317,20.099587764429714,27.452979011340215
19.54,30.81634795566606,30.566578205840457,-1.4091363111502118,16.87882321966586,30.81634795566606,43.33795290114489,64.04652625641373,21.71,12.791730327221558,12.629807684559019,0.08452022423284702,7.34012727318941,12.791730327221558,17.8486617478724,24.632663355022487
19.54,37.241823110177506,37.348846485567385,4.643686314805473,24.29680002187534,37.241823110177506,51.43849746686112,70.23592975803831,21.71,19.421142403748206,19.474507831499768,7.768838864297078,14.608685338728392,19.421142403748206,24.48626131575911,30.999136612092205
19.53,54.42339657105913,53.99606378956591,22.495243970314277,40.588501102024566,54.42339657105913,67.07467943241318,86.69160859142245,21.71,12.592333175831811,12.532557635909008,1.3626647044062339,8.125888776574186,12.592333175831811,17.002773998015527,23.89608827789788
19.34,31.09998079707475,30.761607877292512,-0.6420034936613771,17.934540676031588,31.09998079707475,43.60941293782071,61.957254076476595,21.71,15.1516311812926,14.8689239837403,4.055466360000236,10.550928709573697,15.1516311812926,19.269890090673425,24.85563880290472
19.38,37.126284881262904,37.38489470323721,6.498378138135098,24.324605406237765,37.126284881262904,50.25341589049992,69.1160448923226,21.71,11.525516907943711,11.81915149650104,2.76966887102692,7.830380360181209,11.525516907943711,15.504247392256108,21.97922873869931
21.59,33.083556553742255,32.543096758600676,0.9397710987340817,19.309736536461315,33.083556553742255,46.6235874929788,61.365754063209074,23.23,14.584039602873744,14.773770616917806,5.774815039783165,11.142449855395043,14.584039602873744,18.419454451000945,23.65968220050096
22.13,60.933434109226255,61.12902300662878,29.339637571637493,48.464125369660565,60.933434109226255,73.99381857176536,93.40681731813757,23.23,15.845680698459063,15.74110667313634,7.579213363191889,12.736656130073428,15.845680698459063,18.967408098514973,23.68391522813666
22.08,54.87833423861002,55.346581796371936,23.302980882762228,42.17916903521598,54.87833423861002,68.88517910257065,87.34016987840539,23.23,19.18044309980909,19.02416243546332,11.85105020171385,16.171646283222287,19.18044309980909,21.948704162542185,25.98094317717197
18.92,51.037100523502545,51.28742235886504,20.70933626261582,38.44886676705053,51.037100523502545,63.53270272494888,83.04968612936672,23.23,17.304828157627995,17.478532994510346,10.48227403894116,14.616894976490329,17.304828157627995,20.25916509756616,24.820332680789413
21.13,41.53575690889022,41.73228367487986,8.327637467045724,29.061229205999894,41.53575690889022,54.896602882852164,73.27968391642243,23.23,22.30884136418385,22.319582853316223,15.389773055857754,19.230955789688537,22.30884136418385,25.251834969236796,29.419947226397614
21.51,34.08136493747651,35.08717002164701,5.833433796830628,22.071301927429236,34.08136493747651,48.0748006298013,67.25606535984831,23.23,17.763831681854857,17.770981258072613,10.842390496596906,15.072038412703783,17.763831681854857,20.498666552351523,25.31382895177628
21.49,19.554941567481137,19.13372765649213,-13.095896790440975,4.811488976691123,19.554941567481137,33.29977756217997,50.50560001741263,23.23,25.630672420006505,25.589277464631678,18.093204859866958,22.6033125958499,25.630672420006505,28.690023986991946,32.76525973057489
22.03,67.78625322939706,67.70068828530437,36.398203253700174,55.11759009026173,67.78625322939706,80.21978189649258,99.51320063360252,23.23,14.922555989086689,14.93020777578199,7.648769578781452,11.829622139633642,14.922555989086689,17.923674073529284,22.23981846939715
22.47,28.448859144038636,27.83671903518015,-4.375704864319243,14.488653728680845,28.448859144038636,41.71920412542272,58.011607064603474,23.23,20.772159188163215,20.710245801874134,13.254645744874201,17.530227936546183,20.772159188163215,23.904398679249304,28.35155848050949
22.56,37.5911018679692,38.20766882448666,7.671363578338287,26.59052236430543,37.5911018679692,50.448167402964145,69.4593332384943,23.23,16.801291444096933,16.723175373954057,9.261227534824139,13.644310721142574,16.801291444096933,19.849872186618995,24.214074769871512
22.21,48.74696370191907,48.22250305143661,16.802272720165945,35.36214027960844,48.74696370191907,60.71864130783615,80.37522845582743,23.23,15.280671785504154,15.12792454213057,7.835432757572369,12.16431230217131,15.280671785504154,18.12668697359288,22.66720268918147
25.09,60.23709497883192,60.07666701797266,28.106089343864532,46.82680090928318,60.23709497883192,73.42130993955084,91.15217345335964,23.23,19.426833127331324,19.358505382072977,12.18399157081017,16.269784839549764,19.426833127331324,22.48718266706109,26.753512752740825
24.78,32.009189139244086,31.424049639065874,2.5011451397243727,18.318768352436194,32.009189139244086,44.062469129393094,61.56470726111883,23.27,16.26435443387145,16.17141238976507,8.644278388153271,13.178282612400096,16.26435443387145,19.184598879170267,23.832477969043588
24.7,24.215500765690223,24.480092869496612,-6.471461270557505,10.696113026758425,24.215500765690223,37.068106894863774,57.345783571768195,23.27,13.594365070333126,13.627133645573831,6.391303448552503,10.384693737778043,13.594365070333126,16.75135139914486,20.689488848045162
24.49,23.371183853084517,23.587281103576775,-10.069318167773963,10.441396388135558,23.371183853084517,37.17324024342622,53.89974581860342,23.27,19.205665627178917,19.38461159628165,12.326311087624191,16.0337836149764,19.205665627178917,22.58725828542447,26.899907170857514
24.52,9.845680525432726,9.49104572844145,-23.310750020656634,-3.713863805202891,9.845680525432726,23.00558689792547,41.56050495406287,23.27,13.258844106394477,13.272605686245535,5.639079285249778,9.974381935128434,13.258844106394477,16.428960116282795,20.96011286891782
26.99,2.9050097942066486,2.2923703902433505,-29.51522487093259,-10.493989783753705,2.9050097942066486,15.88941656656165,33.737705208711525,23.27,13.730945873385053,13.708385746963915,6.493112297011158,10.569784082357273,13.730945873385053,16.695188060112372,20.983716039340106
27.47,41.58403007418383,41.82691399133259,11.389431369146964,27.761551951499797,41.58403007418383,54.53539178008987,74.95308609758786,23.27,14.710633271204898,14.564625309460483,7.055749508550446,11.638579756378618,14.710633271204898,17.45383402320877,21.629212542522623
29.7,52.23612048857876,52.09479550113521,20.90920093798122,39.101180320171125,52.23612048857876,64.83413553348203,82.8051155960305,23.27,16.14272990997901,16.240898652737272,8.991046162382656,13.001389718834432,16.14272990997901,19.378061823893013,23.936145552048323
31.17,37.872377678652356,37.513387559509,6.318903510806502,24.365247222363735,37.872377678652356,49.84829745627434,68.54574258149141,23.27,18.910215077770715,18.972874522569082,11.80217450963471,15.980848446399023,18.910215077770715,21.834929505854205,26.4863305970438
30.33,26.019228961395925,26.66344327476578,-5.449617189656236,13.811473041112322,26.019228961395925,40.044637589776585,57.739323599490476,23.27,18.476555054222928,18.286919147286536,11.092953482107248,15.214380834870212,18.476555054222928,21.337214889975428,25.22357335243305
30.33,36.76513083579084,37.28559956492462,4.9311749015254485,24.309908430837822,36.76513083579084,50.740458265579946,69.38671470007611,23.27,17.31598482136212,17.247292216303467,10.54335338564431,14.341602860896842,17.31598482136212,19.906925786239484,24.12097536066437
30.75,42.29321100928985,41.83896342918758,11.868831528147439,27.91318448947287,42.29321100928985,54.25127392278284,72.7996396547087,23.27,21.598039538077217,21.559488104850942,14.797085142639286,18.542292078372057,21.598039538077217,24.3565506969004,28.088747782627806
31.92,37.35081461287018,37.124032527481084,3.2327834029159255,23.196526438087872,37.35081461287018,51.07557506613284,68.82247859268095,23.27,21.199269996157057,21.14975904449965,14.008175548247584,18.4762202721013,21.199269996157057,23.830676503618747,27.988296957620097
28.02,44.899013676902996,44.755718949612444,12.894570387152886,31.599721496909922,44.899013676902996,57.30651879548486,75.6008630830187,27.65,19.633712352662826,19.482575215736585,12.580020756307135,16.69997686217158,19.633712352662826,22.26647770467548,26.06978272831766
27.29,44.819794590781385,45.06494349769412,14.09763558738659,32.670022956998764,44.819794590781385,57.99231293345042,75.2962551223365,27.65,15.712865675046487,15.763486497301841,9.570601264409651,13.13012214828018,15.712865675046487,18.3336637876198,21.94825217607272
30.05,55.983955902029265,55.044853934191266,22.36130234205507,41.50312456108941,55.983955902029265,68.12829587703345,87.67988655247899,27.65,16.55474874193405,16.635914995481933,10.5537426421614,14.046850298372107,16.55474874193405,19.35915370631841,22.834450104444457
27.26,69.33916965048093,69.02094860710422,37.7746850983833,55.666961335781366,69.33916965048093,81.34514974085198,100.86944093217207,27.65,16.293748166407624,16.22827242699709,10.097222107503455,13.612614436053292,16.293748166407624,18.79717225411335,22.432414876634418
26.97,59.357486647185624,58.972623666185584,27.382785785640696,46.21993681338779,59.357486647185624,71.76426926217238,89.55351547405125,27.65,19.502922737210874,19.423744716538916,13.743294567840644,17.093293117253502,19.502922737210874,21.8519923197945,24.927437073866738
27.29,35.44624225498711,35.60764594696057,8.126390864827682,22.98626640983554,35.44624225498711,47.19494311598595,65.79971217652542,27.65,19.12470479516648,19.020691176285556,13.238318607339963,16.72149723779792,19.12470479516648,21.569456978666587,24.41801891235749
28.73,33.65326777816426,33.459996408705386,4.420333923961289,21.81150674787456,33.65326777816426,44.934497719685965,63.40511078817785,27.65,18.56098440515376,18.546647417180722,13.224137095282277,16.15549550460139,18.56098440515376,20.969053139397232,24.033667286329983
29.18,37.4289227919179,37.41486423042134,8.909725222865223,25.529803792169503,37.4289227919179,50.21049516102221,64.64422443776782,27.65,18.974937543746165,18.991512065573065,13.584849667325392,16.82094633471496,18.974937543746165,21.2006569808549,24.254061088132275
31.38,33.385722548633424,33.4512986059874,4.3571059523855595,21.51103532155973,33.385722548633424,44.92056725889324,62.15235468837083,27.65,21.592339341105934,21.500527104588013,15.995234652375558,19.38034118039775,21.592339341105934,23.758762699913532,26.620938161387386
31.54,30.426435301804986,30.207328556952163,1.040072923386664,17.822200513048536,30.426435301804986,42.73163657272505,58.93755663817775,27.65,20.269714479638502,20.313096155906173,15.184539342902486,18.351176919762608,20.269714479638502,22.322419720718905,25.3011930780189
31.41,34.243343533132474,34.13423012691775,6.653809989117344,22.3307259463854,34.243343533132474,44.72936950419296,63.50924226485531,27.65,19.868976820576833,19.87401581246115,15.13608703853456,17.83716079140291,19.868976820576833,21.851190980933712,24.69654779852596
31.83,45.93508513988081,45.567863457892635,17.048496172254655,33.33858193027254,45.93508513988081,56.93008353151026,74.12003936843875,27.65,19.172060620367155,19.122839985276173,13.918734033585949,17.21494234194882,19.172060620367155,21.062461739358547,23.96530129672035
30.96,50.730723137891346,50.95572731534466,23.274493025777197,39.086739916947295,50.730723137891346,62.5723222397545,80.11553477297583,28.76,20.009930339207045,19.91589236112821,15.106390662535148,18.077512660794895,20.009930339207045,21.866315454568806,24.347033847623948
31.63,44.93823317071269,44.85036100491556,16.597244127355868,33.182424537720436,44.93823317071269,56.18503043868657,73.88679004998743,28.76,21.312665319615057,21.428117369138445,17.140117704305005,19.742241335046643,21.312665319615057,23.28556616199278,26.061913724864027
32.01,44.7844358775252,44.451235746736586,16.317084581070638,33.60042017432211,44.7844358775252,55.32214032417244,70.84722625231065,28.76,21.464903769522408,21.576913424480928,17.337539717264395,19.77738965409361,21.464903769522408,23.42220134181342,26.05792509610523
32.02,45.307594976985,45.612883399096475,17.873036160672353,33.728134319877896,45.307594976985,58.08504276381785,72.96426956702288,28.76,20.920524568754928,20.912233817364303,16.474353742289736,19.05038128270573,20.920524568754928,22.645846797074782,25.51939657116506
32.48,32.84555188290648,33.77988691501399,7.620543622350372,22.282940810675683,32.84555188290648,44.85094313833076,62.0432151493541,28.76,20.284459709279602,20.288934684476914,15.868720095648081,18.30400520473634,20.284459709279602,22.310939614632552,24.89147778207716
32.04,39.77867970558577,39.84496433727324,11.620942994316934,28.99161059345718,39.77867970558577,51.53607511508227,66.28963840646688,28.76,21.173953128815256,21.10684034921046,16.645128325013868,19.388235031492428,21.173953128815256,22.79759915687102,25.45880397377757
32.17,40.76938138859623,40.297903013020665,12.037127480446065,28.427344411004356,40.76938138859623,51.47736471305416,69.18582459243216,28.76,20.98508741748404,21.01481229232098,16.455802793024663,19.102428970301418,20.98508741748404,23.020339489284787,25.52054997715766
32.48,31.860670735654026,31.347566212715982,4.1620674618417866,19.148647946366623,31.860670735654026,43.14714828703393,59.45677946142814,28.76,20.372542475922756,20.38659024719788,15.684277445386432,18.425560759584812,20.372542475922756,22.259152410526415,25.015888270506935
32.71,44.93693381659165,44.74878010267886,16.197601134095198,33.706886048485956,44.93693381659165,55.74263489408844,71.49403704362113,28.76,19.8736842059636,19.85284442913601,14.922858584134588,18.07265071858292,19.8736842059636,21.7773496979204,24.416755917626382
32.51,50.056529201823764,50.18558295024412,22.178339570755178,38.10657999424308,50.056529201823764,61.83453546479416,79.32044065293285,28.76,22.557961978955547,22.487194318431058,17.551089451621955,20.573183633084767,22.557961978955547,24.460185392095678,27.22745564432222
28.95,40.7260220529447,40.95336694198845,14.236245119938303,29.805153531040673,40.7260220529447,52.43022710914738,67.77542037528346,28.76,23.71582005482906,23.73088264631126,19.19318256868482,21.869373827132392,23.71582005482906,25.625518139752227,28.17972743463151
32.5,38.113467501408195,37.800930472100234,11.474589921407187,25.77673318459969,38.113467501408195,49.38022807287871,63.664912045281355,28.76,23.769445989230945,23.843592627067753,19.06336673589611,21.918009057205992,23.769445989230945,25.887314568673016,29.046352693757687
31.82,34.13784029595854,35.04328672271616,8.859612987861057,24.867510176627206,34.13784029595854,46.076224606917094,63.694088689859555,30.41,22.177642617941103,22.219125795763894,17.341803877543157,20.14766734615216,22.177642617941103,24.201033382941347,27.310848446768695
31.65,43.02449813395299,43.26316758308776,16.583995687071663,31.599709957460533,43.02449813395299,54.758415938482585,70.8592600990199,30.41,23.53969962074001,23.580794799591533,18.617862286095388,21.558587924406055,23.53969962074001,25.58464381942779,28.74229556251619
31.59,34.510519837156835,34.945715654421754,7.6613281173059935,23.967655671472784,34.510519837156835,46.03996194371945,61.40072471306608,30.41,22.966334988766405,23.031747983917892,18.466381362529848,20.992663705244382,22.966334988766405,25.025936615493336,27.99590561794972
31.14,38.469510768778036,38.70673336856944,11.78167708556225,27.62567411407605,38.469510768778036,49.71979918179204,65.82233232282213,30.41,23.907912613719972,23.882749960025286,19.118585834291324,21.826503308940836,23.907912613719972,25.93982331356314,28.63548890003741
30.5,42.251806355278404,41.87655015192956,14.904384643671461,31.030479726315093,42.251806355278404,53.192878293932154,69.08176894247117,30.41,21.7833402246695,21.767259628713735,16.925740726674015,19.72031930792282,21.7833402246695,23.837826678144097,27.007583249440675
30.86,34.08627495462892,34.37570059378706,6.11232129947727,22.718978764962092,34.08627495462892,45.6243234200486,62.73890050046363,30.41,24.312702617465106,24.277509145716657,19.467963967204447,22.233368483202696,24.312702617465106,26.15002200604262,29.251626637776553
29.68,44.06037654701959,44.34474099648553,17.478214622509984,32.48830699359178,44.06037654701959,56.275375977452654,71.09099269649644,30.41,23.821505565666975,23.752948786492876,18.87397880005087,21.75378286755072,23.821505565666975,25.734182772649902,28.52585856055819
29.44,44.44336119080958,44.86694131687893,17.352746204196958,33.68357018849687,44.44336119080958,56.48476772075264,72.29292425079691,30.41,24.701442121954443,24.672894110352743,19.913732787204594,22.668034892039916,24.701442121954443,26.699753823889296,29.529534861812458
28.28,43.91626397459402,44.259298702115785,18.06215337824088,33.783544949775134,43.91626397459402,55.27927612289176,70.23351998974438,30.41,23.184453251778628,23.197878671259513,18.550229099016917,21.249730532648606,23.184453251778628,25.117754407178417,28.081403379921046
28.09,44.41288770352094,44.18277495543121,17.4830369235041,33.46743226866329,44.41288770352094,54.63943796869398,70.9294675891152,30.41,20.916108424764218,20.985376233323027,16.447440935395974,19.088151170181902,20.916108424764218,22.851891007268712,25.82709462337856
27.0,46.67942999383405,46.91256477492123,20.293379493408896,36.902661006016274,46.67942999383405,56.90381809224749,72.5966619270451,30.41,21.991773335210155,22.03716190663251,17.39651982648102,20.16762208548903,21.991773335210155,24.037277768489503,26.75023305196578
29.57,47.96651949632354,48.06867301094114,21.052144068147328,37.06489074495296,47.96651949632354,59.28094701759579,75.06597236902843,30.41,25.541402585967724,25.445937350789507,20.638354234297054,23.413485117350007,25.541402585967724,27.33935361478187,30.210547517060814
29.53,41.62377593962208,41.5384178303357,14.11012627747615,29.966542971236315,41.62377593962208,52.98198234819222,68.09015931129667,30.59,26.443406752856347,26.44808576498279,21.546651415159168,24.374469492510222,26.443406752856347,28.435019083902837,31.2718586238852
25.61,37.52541478935564,37.44500489342014,10.696055910832143,26.531252611055663,37.52541478935564,48.65787912729979,64.47740904159188,30.59,27.17015263441626,27.196223109775374,21.96051994701221,25.062989544841322,27.17015263441626,29.358545186458205,32.03938312021628
26.15,42.585825221984635,42.53210847771241,16.876544525864066,30.994276297802045,42.585825221984635,53.88115853611029,69.52510535150877,30.59,26.086528486577024,26.064567604232188,20.84484209246215,23.851498825002267,26.086528486577024,28.181315743666303,31.28230296865961
29.94,46.313219175830966,46.803736860494105,19.97975501256889,35.361710646419645,46.313219175830966,57.51296469925359,74.49057353839379,30.59,26.77533677256688,26.820849412100134,21.455205105281475,24.67910590499939,26.77533677256688,29.077716350957687,32.214546116264806
29.35,32.3345145932535,32.47308598509898,24.701492626658,29.35299525416427,32.3345145932535,35.453960567399534,40.17784176303455,30.59,25.581482836817017,25.657426721419206,20.15319051769098,23.477888068496313,25.581482836817017,27.784305743310423,31.096263852124544
129.32,32.962901984377154,32.981462024732494,25.320974992370665,29.75283464575947,32.962901984377154,36.361008639340966,40.71992418225163,30.59,26.631858875174082,26.611936584071803,21.314401192014927,24.53181526535323,26.631858875174082,28.807175352426533,31.662133419580353
31.32,33.86871345667822,33.770128106924645,26.116265209995436,30.69286752987253,33.86871345667822,36.70308016374614,41.37956621685063,30.59,25.594482994121556,25.656357029766898,20.5138692170053,23.437522136379766,25.594482994121556,27.853894482606123,30.919022416066817
28.02,34.60221225777818,34.74150574618902,27.46873467313781,31.81122206726033,34.60221225777818,37.6732843439446,42.141623719266136,30.59,24.24774292817871,24.342919384298177,18.96033710065828,22.25439254643176,24.24774292817871,26.587332939967506,29.709032080820997
27.01,33.04296101219353,33.15510597848789,25.635142000192385,29.930629545705397,33.04296101219353,36.20013060096025,41.07661521699946,30.59,29.100437729590084,29.161800156114328,23.789245128562413,26.86857343862522,29.100437729590084,31.459363492123483,34.70230586073578
27.59,31.671938901672092,31.687135369117957,24.04472312885995,28.69763470346265,31.671938901672092,34.89104949593297,39.38495331925507,30.59,31.88833445895851,31.944476728083863,26.420411278738094,29.643026963491394,31.88833445895851,34.127411653116184,37.79190118298422
29.54,30.71795662776065,30.701562610503327,23.318999179621095,27.522489963293154,30.71795662776065,33.83644134379675,38.23015279809499,30.59,30.00766109917265,30.134492636779232,24.903068646959383,27.72737367655317,30.00766109917265,32.464395316396626,35.958850013175756
28.67,31.558694039143425,31.68889673748797,24.497717283417746,28.43123500046338,31.558694039143425,34.90768129859603,39.494101219871496,30.59,31.739284183389827,31.643989643509663,25.820376359312057,29.22719706672558,31.739284183389827,34.034596304198104,37.62046957759444
21.18,35.66427696423506,35.511900928324586,27.85645938929065,32.498482824769056,35.66427696423506,38.57179539385828,42.604047484815226,30.94,30.507999418529636,30.50082471862963,24.802688517447734,28.25589891655673,30.507999418529636,32.857853441772704,35.95901871830826
20.78,31.441379254470704,31.616272152318647,23.629990292992137,28.299313052390062,31.441379254470704,34.92386357075418,39.212432040157516,30.94,30.785198407979976,30.718066909924108,24.971850511373393,28.213311435353575,30.785198407979976,33.12011763617258,36.422508824374276
20.98,31.30632073749368,31.384678738457666,23.853009655116352,28.297943227810904,31.30632073749368,34.405902696438176,39.24047957101564,30.94,29.99620768185966,29.937914384123005,24.12471878268921,27.43427505369391,29.99620768185966,32.39793922810239,35.730171841726346
22.0,30.911280995544505,30.8897696957013,23.86479438483387,27.95722984619158,30.911280995544505,33.68383224023947,38.10612966963668,30.94,29.393051487499633,29.234633413780355,23.622754483769018,26.754900129289837,29.393051487499633,31.58718351469821,34.92856894279207
24.22,31.971859206952338,31.909381898825245,25.942494983793623,29.584853128631224,31.971859206952338,34.354537967255695,37.7369926951629,30.94,29.94470438448863,29.906975449943843,24.249351604561117,27.583240022048955,29.94470438448863,32.23830969213836,35.827781266534295
25.11,34.133006067561,34.03720339482672,27.952551765347252,31.486566281318247,34.133006067561,36.5600623311022,39.95515064213262,30.94,31.19926343191047,31.190503532113404,25.557010119034704,28.85460374068174,31.19926343191047,33.61565376118899,36.5641999921562
25.07,36.40068549695998,36.43640480952289,30.577636235995033,34.19016994678858,36.40068549695998,38.626011181484,42.42043144896869,30.94,30.17909946797234,30.13224132239046,24.6784497231968,27.801195389136538,30.17909946797234,32.433874022965625,35.4314867669373
25.09,36.02531184776166,35.911060966145115,30.145985445053878,33.372745548361095,36.02531184776166,38.31281615454738,41.53235220905263,30.94,30.795449869662157,30.918514455563535,25.03845427724547,28.41281027635386,30.795449869662157,33.50038749541022,36.740786049851636
25.46,31.344731730745746,31.472187486924643,25.345618941255488,28.83170687016317,31.344731730745746,34.0454722301226,37.579231510045204,30.94,30.320906813037652,30.332291987158904,24.656235950609293,28.093753198287203,30.320906813037652,32.65373310075225,35.714022031845374
25.46,34.711762742340454,34.77198261283921,28.59075962165833,32.187633225921985,34.711762742340454,37.40215149526418,41.189605812894726,30.94,32.47390426061972,32.619337337935754,26.839301486538695,30.183805326061673,32.47390426061972,35.253807760926094,38.57068538845227
25.6,38.3790127695123,38.29936944473155,31.82164093181556,35.809795669252765,38.3790127695123,40.76891601054362,44.6099982993514,30.94,36.34132625220019,36.37083992686387,30.389633779436227,33.845747038020306,36.34132625220019,38.93374910425513,42.5365325263386
26.12,36.28804499291243,36.1853923041196,29.988037066782034,33.62884276841426,36.28804499291243,38.73707203700563,42.04612019376141,30.94,36.458502359769085,36.3660380246,29.946456401061216,33.84940341758764,36.458502359769085,38.86884066385704,42.33327147656021
26.05,34.35352681698818,34.464759644360846,28.13698007610581,31.764191753712822,34.35352681698818,37.104755268244006,41.026269152703456,31.85,34.58575288412783,34.722789671696376,28.851929672002797,32.317718448028906,34.58575288412783,37.222130021863165,40.6477276463487
29.17,35.54923986516273,35.54023914745766,29.13295804727157,32.73093310278969,35.54923986516273,38.19832220708112,42.14402645534732,31.85,31.798232841611146,31.781176196216016,25.812328087944483,29.425179721144175,31.798232841611146,34.27046666054385,37.614883613682714
29.22,35.0899708928477,35.10376066141606,28.68926236989641,32.469334841402855,35.0899708928477,37.707949981019,41.58848088754792,31.85,31.89364319634268,31.84988048208482,25.852690684053748,29.51263382875584,31.89364319634268,34.25599935474918,37.88117686713017
30.52,36.24496903611658,36.20599252620914,29.722359032911527,33.547194779528226,36.24496903611658,38.943178866293565,42.54607187875462,31.85,34.77847181133551,34.68064202995823,28.42956206157818,32.00974542169807,34.77847181133551,37.38753011851787,40.71135953717568
30.8,38.69862429991076,38.83852549056854,18.75782925684275,30.548067902584634,38.69862429991076,47.42659632450216,58.42263236264287,31.85,35.66205527799866,35.65624555769318,29.460403616673467,33.04787924085653,35.66205527799866,38.14335718284292,42.06476974478028
30.76,42.55261249931149,42.322133830983944,22.690993782680067,34.40685524675623,42.55261249931149,50.2743217941254,61.60653136392921,31.85,33.77093145669829,33.860623301089745,27.661226625527107,31.389027839039052,33.77093145669829,36.474449041234735,39.99503902467127
30.79,40.81352345346258,40.8191938367627,22.6634991207533,33.27351318828385,40.81352345346258,48.25876104350141,60.04347684106926,31.85,30.07179277790877,30.246193657109558,24.564183565501175,27.74433532415823,30.07179277790877,32.64271614604392,36.336375312848645
30.54,34.45537121127279,33.91561613659135,15.562820784604025,26.02178094460095,34.45537121127279,41.76544242969058,52.678374828698665,31.85,29.752414437457816,29.80542066667249,23.728621868167238,27.164293159910017,29.752414437457816,32.22778441438301,36.314260624177685
30.73,45.03916583908608,45.01214708961779,25.189948052435238,36.16614467608727,45.03916583908608,52.927178052998784,65.8068455505947,31.85,31.857814318945913,31.936313478761697,25.633163246741297,29.324038319637936,31.857814318945913,34.68087859335346,38.24580275985613
32.71,41.91393868237742,41.55517099312742,21.74497806158064,33.90461747993852,41.91393868237742,49.557037943849906,60.802757451036825,31.85,33.652507306266905,33.684889925121134,27.013535315399203,30.908464598940824,33.652507306266905,36.2527575035715,40.199818804692406
35.35,37.288719772085685,37.16234171379694,17.823396296037913,29.374026069678067,37.288719772085685,45.22683217896207,57.2886716052136,31.85,33.40781053728562,33.398797105934165,27.212403008722447,30.67682580716157,33.40781053728562,36.15801504101914,39.42774494704195
35.88,38.72592502987011,38.7391162189262,18.93648701324949,30.76106575811135,38.72592502987011,46.966522355227625,58.22203389930535,31.85,31.673619267812825,31.678952514060537,24.88129716917708,28.874267857956198,31.673619267812825,34.64849007990405,38.31909997941382
