Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
42.65,41.5290528525602,41.54501413922887,17.91526658981031,32.39963031775687,41.5290528525602,51.327803957740116,64.7792315354581,112.95,125.88556898598017,125.15112361052148,92.75831397690263,111.02568958546061,125.88556898598017,138.25865924965117,157.98025218053064
42.81,43.72879089367916,44.0682859875885,20.089954491215302,33.945319094899446,43.72879089367916,54.32790072944317,67.98657728117976,112.95,125.57217785680922,125.55097061949023,94.03652492014962,112.59786545417501,125.57217785680922,138.8194673093932,156.2745553332772
42.64,44.0487161411359,44.30702589201017,20.993829020107093,34.72192533989906,44.0487161411359,54.10000996921856,67.50708814520297,112.95,124.78268646535822,125.27110922344836,96.3744746734636,113.57281712766346,124.78268646535822,136.89247552341237,155.01518300759798
39.33,44.32975870364828,44.10268898263823,19.696417223828245,34.271722075749835,44.32975870364828,53.99047624072709,66.51487395017654,112.95,130.4014051095234,129.88087974737763,102.9501372439673,118.84042416668743,130.4014051095234,140.39956936973363,157.42512114916616
39.72,47.853074908600234,48.203785649078235,23.726393330993904,37.824628310567476,47.853074908600234,58.49057920562319,72.6901415418614,112.95,130.86732847396115,130.67937019940325,102.45390936892107,120.30339750857361,130.86732847396115,141.50886539981644,156.29636137913778
135.87,46.55974045345937,47.0040268164076,24.5626299563491,37.07169476046262,46.55974045345937,56.59000504758205,71.58326368923463,98.58,133.58224333127694,133.1688499797706,110.28478138819142,123.8251532222121,133.58224333127694,142.56533518555574,155.5333606522293
70.77,44.41501580236121,44.37683187334459,19.922945480254754,34.485389205542525,44.41501580236121,54.91434210260607,68.28591025477505,98.58,121.52500909584475,121.44282836274384,96.88452454020617,110.96456328938889,121.52500909584475,131.8331829943665,145.9210018264706
65.96,40.574695919044856,40.79144130724661,16.280980675849904,30.405367230613876,40.574695919044856,51.212918102447645,64.79484527320805,98.58,120.45948554943078,119.90412139963694,89.94686508340446,107.31470446365307,120.45948554943078,132.13948392263796,148.8119158065397
69.3,33.555344347944725,33.27833081885807,8.95056366409458,23.35944479251623,33.555344347944725,42.95715411057424,57.151518654093366,98.58,121.96554428474313,121.45890782045774,90.87420673408604,108.90739568887201,121.96554428474313,133.24932839144444,150.34247281876998
51.51,32.950509522199354,32.526512473953666,7.905258704705898,22.579334001026183,32.950509522199354,42.52130145999341,55.98311390816638,98.58,114.53759064844769,114.34381066672205,83.25523780885896,100.79223572299748,114.53759064844769,127.47407160051432,144.86286670010168
55.01,30.912444844215088,31.75319392011917,7.946465661578577,22.144502248417666,30.912444844215088,41.49718397786495,56.61770289346149,98.58,107.32927574207683,107.7060039315703,75.06406863880785,94.66867616462201,107.32927574207683,120.49610601243418,140.04771068919635
52.09,29.734239365692588,29.796662998861557,6.97975621711189,19.70054330868433,29.734239365692588,40.372447281483794,54.445714662123635,98.58,106.91705685416909,106.85985484094932,73.15974853227003,93.46934361492342,106.91705685416909,120.60002468474202,139.11233446018682
39.87,28.365379475444456,28.468835943204105,5.10179855633703,19.471099067018145,28.365379475444456,37.957292439936936,51.3871172858566,98.58,105.37515406548198,105.60940256173873,72.064757446248,91.21607713247715,105.37515406548198,119.68900853882249,138.09107444065688
54.98,31.08248552221528,31.08623090055943,6.52593098091462,20.593887891518193,31.08248552221528,41.44624472038597,54.69192043471958,98.58,105.70562789256702,104.64613078711277,69.3551897535099,90.77579705606024,105.70562789256702,119.33457521714402,137.87885434889387
38.68,32.55893305006569,32.280517040172725,10.553843919847555,22.823826592053138,32.55893305006569,42.26822459124469,53.95073031068619,98.58,106.62226249566746,107.25283974140339,74.25765333575532,94.52444681093584,106.62226249566746,120.69736986350296,137.68415794023156
50.72,31.68477815293386,31.945439319362006,8.726755960636364,22.99143277549922,31.68477815293386,41.3740232772829,55.27184658734195,98.58,106.85833611571047,106.09099319794362,74.17904086085134,92.25143316099138,106.85833611571047,119.80471523282418,137.99146344403664
36.62,31.91791852646955,31.371901560418863,8.683360697616854,22.782563230818255,31.91791852646955,40.22239452942007,53.030010972725286,98.58,106.32266069405009,106.32589540330174,76.00445975602574,94.57065299942525,106.32266069405009,118.70758970311887,134.88717991470412
36.37,32.10785249851928,31.987210375140112,10.048317896155197,23.033967152144868,32.10785249851928,40.71756308559732,54.076487543431824,63.64,108.58963803341041,107.88735876550972,76.36227975882727,95.18597802483652,108.58963803341041,120.81914265370125,139.39933664228727
34.84,49.6638837905445,47.693608234091975,-22.69517456076669,18.16108018759121,49.6638837905445,79.0814839561653,116.07770494135364,63.64,83.78832512969589,83.4487980925337,51.59958194046634,70.6938978486788,83.78832512969589,96.69742705290341,114.28925607890113
34.94,36.12777778204452,36.21181061133327,-39.003344944886656,6.45244599932073,36.12777778204452,67.56334179356921,106.73054104610304,63.64,85.12105655726964,85.47111805383669,54.23790313836332,72.18918870652311,85.12105655726964,99.1639032669177,118.49021826263913
38.52,28.232151462069623,27.839418636394054,-45.72274107229655,-3.031592298609894,28.232151462069623,57.69378536504064,100.41338121340638,63.64,83.91421025114192,84.15110707837697,52.065740122268835,70.53776752965683,83.91421025114192,98.35391964971288,114.38247001477663
35.04,36.77795456567199,37.11886390309132,-38.59098745952992,2.89724580986649,36.77795456567199,70.89612923212394,112.71894021131796,63.64,83.4081617182519,84.30839645956551,52.477221945018755,70.92343446515633,83.4081617182519,97.80773879447133,118.55040082913138
35.16,28.02350511082932,27.47570226641537,-50.82848077292028,-7.83523468266867,28.02350511082932,60.39255005500934,108.34149180556169,63.64,83.51875181738319,83.15680814390058,50.79564103394767,69.560218392791,83.51875181738319,96.93673279708997,115.33676768551578
34.87,21.50983339147939,22.347239632133782,-55.478787802398436,-11.301185810831043,21.50983339147939,54.68844581036686,105.41068477713024,63.64,85.31229405208433,85.5191977034015,54.94963559347798,73.10771199117653,85.31229405208433,98.22412408397395,115.07444878649056
34.13,30.534947838203152,29.889370378802635,-48.508301225979444,-3.2950230648152683,30.534947838203152,60.1537880113452,109.71311354970832,63.64,84.12723119614122,83.55361386762567,53.39430669413572,70.759794434837,84.12723119614122,96.04828212803443,113.4430085738731
33.96,35.186561983977754,33.633693316787856,-42.85369871562234,3.4997658017207414,35.186561983977754,62.632314495876585,107.03669205220942,63.64,85.19651187760118,85.2676920589922,55.75995913866202,73.13765291314056,85.19651187760118,97.60090623851968,114.17729815992524
33.8,30.01100021118077,28.099242558415558,-54.533198365415956,-3.7685740644860743,30.01100021118077,61.088929647200985,101.44930849986486,63.64,85.60693686176775,86.08113682075637,57.48067826947198,75.09462590026197,85.60693686176775,98.59334579534425,113.83580673242734
33.76,26.523358618112013,25.314187349916548,-57.92072653698733,-5.775332190877407,26.523358618112013,57.196278279565576,99.40007703835853,63.64,87.13153472183416,87.0690295131779,62.19692214035344,76.87707732577928,87.13153472183416,97.4771586590984,111.88214035222887
33.75,26.83040177186149,27.38627161273223,-47.369288982438775,-3.9806400064562695,26.83040177186149,57.123520649514376,108.31330778881055,63.64,87.9003820630918,88.11472679993715,65.58619105212128,78.4970590142093,87.9003820630918,97.29637350097664,112.8026346826511
35.52,32.33727655061614,30.23853890377275,-47.851880783056004,-1.1279345661336038,32.33727655061614,62.12738079632959,107.90436388571369,52.64,87.33615373246084,87.50561781150687,63.43205182394115,78.33162701523975,87.33615373246084,97.42629248851946,110.65902913665272
36.63,42.3642984356314,42.78118246744695,-34.845854140961364,10.468190891171389,42.3642984356314,77.64209499150456,121.77549422980425,52.64,43.31226602349608,43.54522924299991,16.580444946059814,31.87743234637057,43.31226602349608,54.55568051331884,71.79628949140763
35.91,40.06544601700293,40.98975859792008,-34.19214519021566,8.992384528765513,40.06544601700293,73.7119300545599,120.6112528329002,52.64,37.87088492273563,38.35232745976485,7.769264730715066,24.453264388053753,37.87088492273563,52.16639239438938,70.32337308164836
81.14,40.33540098729691,40.94664541899712,-34.298608455610086,8.335865288210641,40.33540098729691,73.64630715942928,124.34067210084768,52.64,44.82828809458397,45.308668080485624,10.254616084243116,30.36158364976336,44.82828809458397,60.56126822144654,79.71472488176887
35.44,39.581847002748304,37.78853615202681,-45.05772622098311,3.860666544305161,39.581847002748304,73.01852809718264,115.24940618835676,52.64,52.038214263778855,51.612869994029545,15.653826127291634,36.640708898222556,52.038214263778855,67.84939223425863,88.40485070196027
35.51,36.11916032200293,34.59551376724877,-43.13123685602531,1.0459050353583734,36.11916032200293,66.97321645877037,109.669447903808,52.64,51.33543346122633,51.18448801492692,11.049487335074447,34.672752002683865,51.33543346122633,68.40922426469842,91.19070183260374
34.95,39.45318390197559,38.769381609618485,-35.69468235574709,7.646786741700737,39.45318390197559,70.76206582241684,115.4014747338865,52.64,49.59465171822626,49.889634248164306,7.516273746026401,32.44312612853105,49.59465171822626,67.01797832232114,93.29293158171184
35.1,21.907072393552994,22.161816211791596,-56.73116177493948,-7.652658226867857,21.907072393552994,54.046012474915926,99.46555189006276,52.64,48.634244735162525,48.916444054962085,7.054182641879061,31.923735729981587,48.634244735162525,66.44704149413593,92.2593621317604
33.99,24.540156518000714,24.455841430856623,-56.27389243514972,-7.779676659191978,24.540156518000714,57.645367550303945,101.30271254559946,52.64,36.42551782825626,36.70509786773716,-9.235103717698689,18.376161737348923,36.42551782825626,55.04830279711112,80.16018750977894
33.88,7.596978226156693,7.790457444499416,-67.84609288396072,-22.76964217020611,7.596978226156693,40.648168977476786,85.07528198262575,52.64,34.26244671670935,34.38017128575973,-11.21754052862768,16.404898078437668,34.26244671670935,53.22780362338716,80.29301998811015
33.85,16.19441908310546,15.249934075216217,-60.97104425282669,-18.465806754577898,16.19441908310546,48.698220445011884,94.80025055707937,52.64,33.33563445371203,33.37685407861552,-11.722907549098817,15.095548890769578,33.33563445371203,51.5631910029669,79.34858004226363
33.76,11.492154610159218,9.925295994760807,-66.81948701212022,-20.58134907632325,11.492154610159218,40.60981847552523,82.49886686550502,52.64,39.29990107538879,39.096351938939506,-6.760442699974917,20.622512610761532,39.29990107538879,57.1541991519025,84.71451241844986
36.71,10.599614348793239,10.831474636032915,-67.15743394853325,-19.22699174147101,10.599614348793239,41.29401109859214,90.81563582365604,43.73,36.30919854141018,36.32504594169449,-9.710521741752018,17.221442780033613,36.30919854141018,56.087920909625154,82.22303717794236
38.28,35.33902100743029,33.575331914444924,-50.91880182456534,-0.8456020071400872,35.33902100743029,66.44531990404494,112.01003340022025,43.73,37.726115165675765,38.990215115030146,-7.2726462764429005,20.308081999567094,37.726115165675765,56.503908958902684,85.86531054258012
35.83,16.84243727556276,17.24649615689076,-62.046463657514686,-16.06146240708074,16.84243727556276,49.7677119580635,95.94554852718335,43.73,35.11660913618596,35.11034897535271,-12.63933860713787,15.515503516875924,35.11660913618596,55.04584781294534,82.8035747926763
35.77,10.72617640097019,11.81020654036969,-63.28740237388074,-22.07159332146921,10.72617640097019,44.054521056760734,93.88634180131551,43.73,30.66995617638173,29.34844495404881,-16.431166563346665,9.804280174754922,30.66995617638173,47.93519560473274,72.36737460121776
35.29,12.241623349513475,10.052461810210346,-74.83109473864798,-23.079516842981548,12.241623349513475,43.771558903654835,92.1533626429661,43.73,14.608667687872867,14.173088813091555,-31.55850108434697,-5.433724978301825,14.608667687872867,34.98055054164226,60.37121701624104
34.91,15.99276951453237,16.017743533313684,-67.48750168179167,-20.044556522839684,15.99276951453237,52.26632852436745,102.38344110713496,43.73,12.277953565158555,11.681487598758997,-36.30178154545149,-7.822211871756508,12.277953565158555,31.090576179314837,59.07485611828463
34.36,6.557475928180224,5.780473036624719,-81.75245066219895,-28.428548320408936,6.557475928180224,40.879173538168544,84.80752487862476,43.73,12.076235956103915,13.284848416562124,-32.98690773963767,-7.305302838148805,12.076235956103915,33.3937990325492,62.15470195569571
33.88,7.392998510718371,7.528503663577967,-72.8266448561284,-25.1807797058882,7.392998510718371,40.06086449990835,88.70466780708662,43.73,21.654038681094903,21.139753044284426,-28.430196576304798,0.5262452913336801,21.654038681094903,41.657968157219926,70.14791657205716
36.87,33.02252938391985,33.87500440334664,-48.92169326891137,0.6771073656868793,33.02252938391985,68.25231740386539,118.43952608010554,43.73,29.35716799902366,30.09221257516188,-20.67381409061345,9.642244481368834,29.35716799902366,51.04195000519394,79.70480280970295
33.77,30.73993915854524,30.486380417145185,-50.66046702286949,-6.056160359436035,30.73993915854524,65.92062263651258,116.24848044532835,43.73,35.02272523388656,34.779547064441154,-14.55950901434926,14.217818294001972,35.02272523388656,55.81663842955288,84.38463876368945
33.78,33.603484485107174,34.298423157052675,-46.66811773298959,1.3961512367302475,33.603484485107174,70.58094572985601,114.61208943406596,43.73,26.89868523636426,26.240059200266703,-26.07209335346272,4.384055847201523,26.89868523636426,48.120917056748,77.16749497527539
33.97,32.14681735996233,33.29600500886751,-48.195912231100195,-0.89717814763452,32.14681735996233,66.2886718809358,117.75977300123228,43.73,22.588386678452025,21.421441347282688,-31.02875864077682,0.5591226342597793,22.588386678452025,40.560769773260716,72.15576180435204
